date,close,sma,upper,state
2020-02-13,14.2212495803833,8.844387474060058,9.28660684776306,OVERHEAT
2020-02-14,14.317500114440918,8.875143723487854,9.318900909662247,OVERHEAT
2020-02-18,14.342499732971191,8.90652497291565,9.351851221561432,OVERHEAT
2020-02-19,14.757499694824219,8.938081221580505,9.384985282659532,OVERHEAT
2020-02-20,14.337499618530273,8.968293719291687,9.416708405256271,OVERHEAT
2020-02-21,13.517499923706055,8.996818718910218,9.44665965485573,OVERHEAT
2020-02-24,11.960000038146973,9.017899968624114,9.46879496705532,OVERHEAT
2020-02-25,10.992500305175781,9.034756219387054,9.486494030356408,OVERHEAT
2020-02-26,11.143750190734863,9.052262470722198,9.504875594258309,OVERHEAT
2020-02-27,9.477499961853027,9.065387470722198,9.51865684425831,FOCUS
2020-02-28,9.625,9.078174970149995,9.532083718657494,OVERHEAT
2020-03-02,10.938750267028809,9.096062471866608,9.550865595459939,OVERHEAT
2020-03-03,9.9087495803833,9.107649970054627,9.56303246855736,OVERHEAT
2020-03-04,11.111249923706055,9.126431219577789,9.582752780556678,OVERHEAT
2020-03-05,10.136249542236328,9.14218121767044,9.599290278553964,OVERHEAT
2020-03-06,9.604999542236328,9.154224965572357,9.611936213850976,FOCUS
2020-03-09,7.653749942779541,9.15698121547699,9.614830276250839,DOWN
2020-03-10,8.845000267028809,9.167368717193604,9.625737153053285,DOWN
2020-03-11,7.707499980926514,9.172118716239929,9.630724652051926,DOWN
2020-03-12,5.59499979019165,9.16666871547699,9.62500215125084,DOWN
2020-03-13,7.105000019073486,9.169606215953827,9.628086526751519,DOWN
2020-03-16,4.65625,9.159912467002869,9.617908090353012,DOWN
2020-03-17,5.414999961853027,9.155599966049195,9.613379964351655,DOWN
2020-03-18,4.913750171661377,9.150787467956542,9.60832684135437,DOWN
2020-03-19,5.027500152587891,9.144162468910217,9.601370592355728,DOWN
2020-03-20,4.43874979019165,9.133893718719483,9.590588404655458,DOWN
2020-03-23,4.452499866485596,9.12294371843338,9.579090904355049,DOWN
2020-03-24,5.445000171661377,9.115062470436095,9.570815593957901,DOWN
2020-03-25,5.318749904632568,9.105268719196319,9.560532155156135,DOWN
2020-03-26,6.184999942779541,9.099668719768523,9.55465215575695,DOWN
2020-03-27,5.542500019073486,9.091474969387054,9.546048717856408,DOWN
2020-03-30,6.125,9.085606219768524,9.53988653075695,DOWN
2020-03-31,5.954999923706055,9.079362468719482,9.533330592155457,DOWN
2020-04-01,5.216249942779541,9.068768718242644,9.522207154154778,DOWN
2020-04-02,5.525000095367432,9.058131217956543,9.511037778854371,DOWN
2020-04-03,5.302499771118164,9.045931217670441,9.498227778553964,DOWN
2020-04-06,6.412499904632568,9.038218717575074,9.490129653453828,DOWN
2020-04-07,6.400000095367432,9.030624969005585,9.482156217455865,DOWN
2020-04-08,6.808750152587891,9.025087468624115,9.476341842055321,DOWN
2020-04-09,6.833749771118164,9.021699967384338,9.472784965753554,DOWN
2020-04-13,7.071249961853027,9.019024968147278,9.469976216554642,DOWN
2020-04-14,7.988749980926514,9.020524969100952,9.471551217556,DOWN
2020-04-15,7.723750114440918,9.020537469387055,9.471564342856407,DOWN
2020-04-16,8.137499809265137,9.021081216335297,9.472135277152063,DOWN
2020-04-17,8.3412504196167,9.022156217098235,9.473264027953148,DOWN
2020-04-20,8.071249961853027,9.02098121881485,9.472030279755593,DOWN
2020-04-21,7.178750038146973,9.015612471103669,9.466393094658853,DOWN
2020-04-22,7.81374979019165,9.01428747177124,9.465001845359803,DOWN
2020-04-23,7.762499809265137,9.01209997177124,9.462704970359804,DOWN
2020-04-24,8.137499809265137,9.010574970245361,9.46110371875763,DOWN
2020-04-27,8.296250343322754,9.009956221580506,9.460454032659532,DOWN
2020-04-28,7.847499847412109,9.00638747215271,9.456706845760346,DOWN
2020-04-29,8.663749694824219,9.006537470817566,9.456864344358445,DOWN
2020-04-30,8.7212495803833,9.0075874710083,9.457966844558715,DOWN
2020-05-01,7.93874979019165,9.00535621881485,9.455624029755592,DOWN
2020-05-04,8.21875,9.004343717098235,9.454560902953148,DOWN
2020-05-05,8.481249809265137,9.005662467479706,9.455945590853691,DOWN
2020-05-06,8.648750305175781,9.00684996843338,9.45719246685505,DOWN
2020-05-07,8.986249923706055,9.008912470340729,9.459358093857766,DOWN
2020-05-08,9.348750114440918,9.011874969005584,9.462468717455863,FOCUS
2020-05-11,9.581250190734863,9.01724996805191,9.468112466454507,OVERHEAT
2020-05-12,9.011249542236328,9.018512465953826,9.469438089251518,DOWN
2020-05-13,8.670000076293945,9.018474967479706,9.469398715853693,DOWN
2020-05-14,8.957500457763672,9.020456221103668,9.471479032158852,DOWN
2020-05-15,9.111249923706055,9.025012471675872,9.476263095259666,FOCUS
2020-05-18,9.638750076293945,9.032781221866607,9.484420282959938,OVERHEAT
2020-05-19,9.5649995803833,9.042031219005585,9.494132779955864,OVERHEAT
2020-05-20,10.125,9.058131217956543,9.511037778854371,OVERHEAT
2020-05-21,9.813750267028809,9.071256220340729,9.524819031357765,OVERHEAT
2020-05-22,9.90250015258789,9.084299972057343,9.538514970660211,OVERHEAT
2020-05-26,9.861249923706055,9.094724972248077,9.549461220860481,OVERHEAT
2020-05-27,10.0,9.10699372291565,9.562343409061434,OVERHEAT
2020-05-28,9.936249732971191,9.12020622253418,9.576216533660888,OVERHEAT
2020-05-29,10.3462495803833,9.133074970245362,9.58972871875763,OVERHEAT
2020-06-01,10.473750114440918,9.150062470436096,9.6075655939579,OVERHEAT
2020-06-02,10.682499885559082,9.168243720531464,9.626655906558037,OVERHEAT
2020-06-03,10.827500343322754,9.185524971485139,9.644801220059396,OVERHEAT
2020-06-04,10.607500076293945,9.19998122215271,9.659980283260346,OVERHEAT
2020-06-05,11.236249923706055,9.218374972343446,9.679293720960619,OVERHEAT
2020-06-08,11.486249923706055,9.237056221961975,9.698909033060074,OVERHEAT
2020-06-09,11.742500305175781,9.25739372253418,9.72026340866089,OVERHEAT
2020-06-10,12.166250228881836,9.283362474441528,9.747530598163605,OVERHEAT
2020-06-11,10.375,9.298962473869324,9.76391059756279,OVERHEAT
2020-06-12,10.600000381469727,9.31590622663498,9.781701537966729,OVERHEAT
2020-06-15,10.973750114440918,9.33435622692108,9.801074038267135,OVERHEAT
2020-06-16,11.553750038146973,9.354049978256226,9.821752477169039,OVERHEAT
2020-06-17,11.666250228881836,9.374574978351593,9.843303727269173,OVERHEAT
2020-06-18,11.756250381469727,9.396649980545044,9.866482479572296,OVERHEAT
2020-06-19,11.739999771118164,9.417099978923797,9.887954977869988,OVERHEAT
2020-06-22,12.157500267028809,9.437524979114533,9.90940122807026,OVERHEAT
2020-06-23,12.475000381469727,9.459649980068207,9.932632479071618,OVERHEAT
2020-06-24,11.739999771118164,9.478356227874755,9.952274039268493,OVERHEAT
2020-06-25,12.051250457763672,9.498949980735778,9.973897479772567,OVERHEAT
2020-06-26,11.1850004196167,9.51414373397827,9.989850920677185,OVERHEAT
2020-06-29,11.542499542236328,9.53061872959137,10.007149666070937,OVERHEAT
2020-06-30,12.206250190734863,9.550849981307984,10.028392480373384,OVERHEAT
2020-07-01,12.642499923706055,9.573824982643128,10.052516231775284,OVERHEAT
2020-07-02,12.911250114440918,9.597612481117249,10.077493105173112,OVERHEAT
2020-07-06,13.859999656677246,9.626168727874756,10.107477164268493,OVERHEAT
2020-07-07,13.587499618530273,9.653181223869323,10.13584028506279,OVERHEAT
2020-07-08,14.109999656677246,9.684093723297119,10.168298409461975,OVERHEAT
2020-07-09,14.462499618530273,9.716731221675873,10.202567782759667,OVERHEAT
2020-07-10,14.768750190734863,9.752468721866608,10.240092157959939,OVERHEAT
2020-07-13,13.856249809265137,9.782424972057342,10.271546220660209,OVERHEAT
2020-07-14,14.149999618530273,9.814243719577789,10.304955905556678,OVERHEAT
2020-07-15,14.220000267028809,9.847824971675873,10.340216220259668,OVERHEAT
2020-07-16,13.914999961853027,9.878881220817567,10.372825281858445,OVERHEAT
2020-07-17,13.979999542236328,9.911193718910217,10.40675340485573,OVERHEAT
2020-07-20,15.170000076293945,9.95138121843338,10.44895027935505,OVERHEAT
2020-07-21,14.6850004196167,9.98796872138977,10.487367157459259,OVERHEAT
2020-07-22,14.854999542236328,10.023856220245362,10.52504903125763,OVERHEAT
2020-07-23,13.69124984741211,10.054281220436096,10.556995281457901,OVERHEAT
2020-07-24,13.286250114440918,10.084412469863892,10.588633093357087,OVERHEAT
2020-07-27,14.0,10.117012469768524,10.62286309325695,OVERHEAT
2020-07-28,13.473750114440918,10.146162469387054,10.653470592856408,OVERHEAT
2020-07-29,13.932499885559082,10.176174969673157,10.684983718156817,OVERHEAT
2020-07-30,14.1587495803833,10.207274968624114,10.717638717055321,OVERHEAT
2020-07-31,14.922499656677246,10.24068746805191,10.752721841454505,OVERHEAT
2020-08-03,15.478750228881836,10.277187469005584,10.791046842455865,OVERHEAT
2020-08-04,15.680000305175781,10.314412472248078,10.830133095860482,OVERHEAT
2020-08-05,15.805000305175781,10.353443722724915,10.871115908861162,OVERHEAT
2020-08-06,16.40999984741211,10.39444372177124,10.914165907859804,OVERHEAT
2020-08-07,15.873749732971191,10.433712468147277,10.955398091554642,OVERHEAT
2020-08-10,15.65999984741211,10.471724967956543,10.995311216354372,OVERHEAT
2020-08-11,14.771249771118164,10.504137468338012,11.029344341754912,OVERHEAT
2020-08-12,15.876250267028809,10.541131219863892,11.068187780857087,OVERHEAT
2020-08-13,15.987500190734863,10.577387471199035,11.106256844758988,OVERHEAT
2020-08-14,15.94124984741211,10.614418721199035,11.145139657258987,OVERHEAT
2020-08-17,16.467500686645508,10.653481225967408,11.186155287265779,OVERHEAT
2020-08-18,16.951250076293945,10.694931225776672,11.229677787065507,OVERHEAT
2020-08-19,16.6200008392334,10.733549981117248,11.27022748017311,OVERHEAT
2020-08-20,17.303749084472656,10.774793725013733,11.313533411264421,OVERHEAT
2020-08-21,17.665000915527344,10.817787480354308,11.358676854372025,OVERHEAT
2020-08-24,17.99250030517578,10.862706232070924,11.40584154367447,OVERHEAT
2020-08-25,18.412500381469727,10.909268732070922,11.454732168674468,OVERHEAT
2020-08-26,19.591249465942383,10.961187477111816,11.509246850967408,OVERHEAT
2020-08-27,19.41374969482422,11.012412476539613,11.563033100366594,OVERHEAT
2020-08-28,19.7137508392334,11.064762482643127,11.618000606775285,OVERHEAT
2020-08-31,20.170000076293945,11.119462485313415,11.675435609579086,OVERHEAT
2020-09-01,21.217500686645508,11.179412488937379,11.738383113384248,OVERHEAT
2020-09-02,21.81624984741211,11.241487488746642,11.803561863183974,OVERHEAT
2020-09-03,18.466249465942383,11.286568737030029,11.850897173881531,OVERHEAT
2020-09-04,17.704999923706055,11.327649984359741,11.894032483577728,OVERHEAT
2020-09-08,15.202500343322754,11.357049984931946,11.924902484178544,OVERHEAT
2020-09-09,16.508750915527344,11.393343739509582,11.963010926485062,OVERHEAT
2020-09-10,15.553750038146973,11.424737491607665,11.99597436618805,OVERHEAT
2020-09-11,15.213749885559082,11.452824993133545,12.025466242790223,OVERHEAT
2020-09-14,15.9975004196167,11.484543743133544,12.058770930290223,OVERHEAT
2020-09-15,16.677499771118164,11.518687491416932,12.09462186598778,OVERHEAT
2020-09-16,15.876250267028809,11.54948124408722,12.126955306291581,OVERHEAT
2020-09-17,15.145000457763672,11.578181247711182,12.157090310096741,OVERHEAT
2020-09-18,14.5600004196167,11.605012497901917,12.185263122797014,OVERHEAT
2020-09-21,14.732500076293945,11.632024998664855,12.213626248598098,OVERHEAT
2020-09-22,15.537500381469727,11.662818751335145,12.245959688901902,OVERHEAT
2020-09-23,14.098750114440918,11.684968752861023,12.269217190504074,OVERHEAT
2020-09-24,14.305000305175781,11.708743753433227,12.294180941104889,OVERHEAT
2020-09-25,15.307499885559082,11.73763750076294,12.324519375801087,OVERHEAT
2020-09-28,16.21500015258789,11.770350003242493,12.358867503404618,OVERHEAT
2020-09-29,16.045000076293945,11.801106252670287,12.391161565303802,OVERHEAT
2020-09-30,16.362499237060547,11.83300624847412,12.424656560897827,OVERHEAT
2020-10-01,17.12874984741211,11.867306246757508,12.460671559095383,OVERHEAT
2020-10-02,15.7162504196167,11.894474997520447,12.48919874739647,OVERHEAT
2020-10-05,16.707500457763672,11.926481251716615,12.522805314302445,OVERHEAT
2020-10-06,15.8100004196167,11.952950005531312,12.550597505807877,OVERHEAT
2020-10-07,16.641250610351562,11.982950010299682,12.582097510814666,OVERHEAT
2020-10-08,16.886249542236328,12.01378125667572,12.614470319509508,OVERHEAT
2020-10-09,17.637500762939453,12.048318762779235,12.650734700918198,OVERHEAT
2020-10-12,19.282499313354492,12.089687509536743,12.694171885013581,OVERHEAT
2020-10-13,19.28499984741211,12.131231260299682,12.737792823314667,OVERHEAT
2020-10-14,18.80875015258789,12.1714875125885,12.780061888217926,OVERHEAT
2020-10-15,18.420000076293945,12.209493761062623,12.819968449115754,OVERHEAT
2020-10-16,18.137500762939453,12.243406267166138,12.855576580524446,OVERHEAT
2020-10-19,17.236249923706055,12.274356265068054,12.888074078321457,OVERHEAT
2020-10-20,17.34749984741211,12.304812512397767,12.920053138017655,OVERHEAT
2020-10-21,17.302499771118164,12.335112509727479,12.951868135213854,OVERHEAT
2020-10-22,17.311250686645508,12.364162511825562,12.98237063741684,OVERHEAT
2020-10-23,17.412500381469727,12.3922687625885,13.011882200717926,OVERHEAT
2020-10-26,16.618749618530273,12.416887512207031,13.037731887817383,OVERHEAT
2020-10-27,17.011249542236328,12.441425008773804,13.063496259212494,OVERHEAT
2020-10-28,15.015000343322754,12.456687512397766,13.079521888017654,OVERHEAT
2020-10-29,15.7787504196167,12.475731263160705,13.099517826318742,OVERHEAT
2020-10-30,14.681249618530273,12.487618761062622,13.111999699115755,OVERHEAT
2020-11-02,14.686249732971191,12.498612508773803,13.123543134212493,OVERHEAT
2020-11-03,15.425000190734863,12.513331260681152,13.13899782371521,OVERHEAT
2020-11-04,17.510000228881836,12.538050012588501,13.164952513217926,OVERHEAT
2020-11-05,18.861249923706055,12.568943762779236,13.197390950918198,OVERHEAT
2020-11-06,18.924999237060547,12.60180000782013,13.231890008211137,OVERHEAT
2020-11-09,17.770000457763672,12.632700009346008,13.264335009813308,OVERHEAT
2020-11-10,16.811250686645508,12.656112513542176,13.288918139219286,OVERHEAT
2020-11-11,17.94124984741211,12.684956264495849,13.319204077720642,OVERHEAT
2020-11-12,17.678749084472656,12.711800007820129,13.347390008211136,OVERHEAT
2020-11-13,18.142499923706055,12.74398750782013,13.381186883211138,OVERHEAT
2020-11-16,18.559999465942383,12.775575003623963,13.414353753805162,OVERHEAT
2020-11-17,18.388750076293945,12.802125005722045,13.442231256008148,OVERHEAT
2020-11-18,17.962499618530273,12.825787506103516,13.467076881408692,OVERHEAT
2020-11-19,18.407499313354492,12.850062503814698,13.492565629005433,OVERHEAT
2020-11-20,18.033750534057617,12.873343758583069,13.517010946512222,OVERHEAT
2020-11-23,18.037500381469727,12.89423126220703,13.538942825317383,OVERHEAT
2020-11-24,18.774999618530273,12.918756260871888,13.564694073915483,OVERHEAT
2020-11-25,19.12874984741211,12.943018760681152,13.59016969871521,OVERHEAT
2020-11-27,19.6512508392334,12.970168766975403,13.618677205324174,OVERHEAT
2020-11-30,19.752500534057617,12.997343769073487,13.647210957527161,OVERHEAT
2020-12-01,20.528749465942383,13.028275017738343,13.67968876862526,OVERHEAT
2020-12-02,20.611249923706055,13.057543768882752,13.71042095732689,OVERHEAT
2020-12-03,20.69499969482422,13.089331269264221,13.743797832727433,OVERHEAT
2020-12-04,20.948749542236328,13.126487517356873,13.782811893224718,OVERHEAT
2020-12-07,21.303749084472656,13.1732062625885,13.831866575717926,OVERHEAT
2020-12-08,21.498750686645508,13.22573751449585,13.887024390220642,OVERHEAT
2020-12-09,20.05875015258789,13.270312514305115,13.93382814002037,OVERHEAT
2020-12-10,20.30500030517578,13.324450016021729,13.990672516822816,OVERHEAT
2020-12-11,20.162500381469727,13.377137517929077,14.04599439382553,OVERHEAT
2020-12-14,20.592500686645508,13.42540627002716,14.096676583528518,OVERHEAT
2020-12-15,21.232500076293945,13.482025022506713,14.156126273632049,OVERHEAT
2020-12-16,21.5887508392334,13.534412527084351,14.211133153438569,OVERHEAT
2020-12-17,22.03125,13.59388752937317,14.273581905841828,OVERHEAT
2020-12-18,21.791250228881836,13.654818782806396,14.337559721946716,OVERHEAT
2020-12-21,21.709999084472656,13.725100028514863,14.411355029940607,OVERHEAT
2020-12-22,21.881250381469727,13.790281279087067,14.47979534304142,OVERHEAT
2020-12-23,21.551250457763672,13.859500031471253,14.552475033044816,OVERHEAT
2020-12-24,21.831249237060547,13.940681278705597,14.637715342640877,OVERHEAT
2020-12-28,22.486249923706055,14.01758752822876,14.718466904640199,OVERHEAT
2020-12-29,22.552499771118164,14.10706877708435,14.812422215938568,OVERHEAT
2020-12-30,22.548749923706055,14.192737526893616,14.902374403238298,OVERHEAT
2020-12-31,22.725000381469727,14.281793777942658,14.995883466839793,OVERHEAT
2021-01-04,21.731250762939453,14.365312530994416,15.083578157544137,OVERHEAT
2021-01-05,22.2762508392334,14.454500036239624,15.177225038051606,OVERHEAT
2021-01-06,21.354999542236328,14.539012534618378,15.265963161349298,OVERHEAT
2021-01-07,22.897499084472656,14.626275029182434,15.357588780641557,OVERHEAT
2021-01-08,23.78499984741211,14.718606278896331,15.454536592841148,OVERHEAT
2021-01-11,22.733749389648438,14.801350026130676,15.54141752743721,OVERHEAT
2021-01-12,22.635000228881836,14.886812527179718,15.631153153538705,OVERHEAT
2021-01-13,23.075000762939453,14.971562530994415,15.720140657544137,OVERHEAT
2021-01-14,22.7237491607666,15.055406277179719,15.808176591038706,OVERHEAT
2021-01-15,22.171249389648438,15.140181274414063,15.897190338134767,OVERHEAT
2021-01-19,23.13249969482422,15.228218772411346,15.989629711031913,OVERHEAT
2021-01-20,24.7450008392334,15.325431277751923,16.09170284163952,OVERHEAT
2021-01-21,25.360000610351562,15.420168781280518,16.191177220344546,OVERHEAT
2021-01-22,25.1299991607666,15.513818776607513,16.28950971543789,OVERHEAT
2021-01-25,25.827499389648438,15.608912522792815,16.389358148932455,OVERHEAT
2021-01-26,25.854999542236328,15.704018771648407,16.489219710230827,OVERHEAT
2021-01-27,23.770000457763672,15.78751252412796,16.57688815033436,OVERHEAT
2021-01-28,24.1200008392334,15.868168778419495,16.66157721734047,OVERHEAT
2021-01-29,22.61750030517578,15.942637529373169,16.739769405841827,OVERHEAT
2021-02-01,24.280000686645508,16.02335003376007,16.824517535448074,OVERHEAT
2021-02-02,25.454999923706055,16.10891878128052,16.914364720344544,OVERHEAT
2021-02-03,25.162500381469727,16.194375033378602,17.004093785047534,OVERHEAT
2021-02-04,26.052499771118164,16.288743782043458,17.10318097114563,OVERHEAT
2021-02-05,26.325000762939453,16.381300036907195,17.200365038752555,OVERHEAT
2021-02-08,26.84000015258789,16.47668753862381,17.300521915555002,OVERHEAT
2021-02-09,26.827499389648438,16.570137536525728,17.398644413352017,OVERHEAT
2021-02-10,26.637500762939453,16.66184378862381,17.494935978055,OVERHEAT
2021-02-11,27.0674991607666,16.757943785190584,17.595840974450113,OVERHEAT
2021-02-12,27.52750015258789,16.8522625374794,17.694875664353372,OVERHEAT
2021-02-16,27.297500610351562,16.945143792629242,17.792400982260705,OVERHEAT
2021-02-17,26.917499542236328,17.040037541389466,17.89203941845894,OVERHEAT
2021-02-18,26.55500030517578,17.131718792915343,17.98830473256111,OVERHEAT
2021-02-19,26.204999923706055,17.22033754348755,18.081354420661928,OVERHEAT
2021-02-22,24.174999237060547,17.297968788146974,18.162867227554322,OVERHEAT
2021-02-23,23.959999084472656,17.372837533950804,18.241479410648346,OVERHEAT
2021-02-24,24.537500381469727,17.44878128528595,18.32122034955025,OVERHEAT
2021-02-25,21.975000381469727,17.510750036239624,18.386287538051608,OVERHEAT
2021-02-26,22.30500030517578,17.57721879005432,18.456079729557036,OVERHEAT
2021-03-01,24.25,17.65511878967285,18.537874729156496,OVERHEAT
2021-03-02,23.087499618530273,17.725768785476685,18.61205722475052,OVERHEAT
2021-03-03,21.084999084472656,17.785637531280518,18.674919407844545,OVERHEAT
2021-03-04,20.042499542236328,17.83765627861023,18.72953909254074,OVERHEAT
2021-03-05,20.940000534057617,17.8945312833786,18.789257847547532,OVERHEAT
2021-03-08,19.149999618530273,17.93965628147125,18.836639095544815,OVERHEAT
2021-03-09,21.405000686645508,17.997612533569335,18.8974931602478,OVERHEAT
2021-03-10,21.22249984741211,18.054212532043458,18.956923158645633,OVERHEAT
2021-03-11,22.69499969482422,18.118381280899047,19.024300344944,OVERHEAT
2021-03-12,22.1299991607666,18.17903127670288,19.087982840538025,OVERHEAT
2021-03-15,22.837499618530273,18.243537526130677,19.155714402437212,OVERHEAT
2021-03-16,23.212499618530273,18.30786877632141,19.22326221513748,OVERHEAT
2021-03-17,23.5049991607666,18.37302502155304,19.291676272630692,OVERHEAT
2021-03-18,21.34749984741211,18.426350021362303,19.34766752243042,OVERHEAT
2021-03-19,21.6200008392334,18.480312523841857,19.40432815003395,OVERHEAT
2021-03-22,22.772499084472656,18.541137518882753,19.46819439482689,OVERHEAT
2021-03-23,22.475000381469727,18.59733127117157,19.52719783473015,OVERHEAT
2021-03-24,21.34000015258789,18.64660002231598,19.57893002343178,OVERHEAT
2021-03-25,21.225000381469727,18.69401252269745,19.628713148832322,OVERHEAT
2021-03-26,22.162500381469727,18.74399377346039,19.681193462133407,OVERHEAT
2021-03-29,22.149999618530273,18.80286877155304,19.743012210130694,OVERHEAT
2021-03-30,21.834999084472656,18.859043765068055,19.80199595332146,OVERHEAT
2021-03-31,22.815000534057617,18.918250017166137,19.864162518024447,OVERHEAT
2021-04-01,23.975000381469727,18.98035626888275,19.92937408232689,OVERHEAT
2021-04-05,25.415000915527344,19.04910002231598,20.00155502343178,OVERHEAT
2021-04-06,25.354999542236328,19.117093768119812,20.072948456525804,OVERHEAT
2021-04-07,25.542499542236328,19.186106266975404,20.145411580324176,OVERHEAT
2021-04-08,26.34000015258789,19.2570187664032,20.21986970472336,OVERHEAT
2021-04-09,26.8174991607666,19.328731260299683,20.295167823314667,OVERHEAT
2021-04-12,26.712499618530273,19.403593759536744,20.37377344751358,OVERHEAT
2021-04-13,27.627500534057617,19.481475009918213,20.455548760414125,OVERHEAT
2021-04-14,26.657499313354492,19.5588375043869,20.536779379606248,OVERHEAT
2021-04-15,27.834999084472656,19.640300002098083,20.62231500220299,OVERHEAT
2021-04-16,27.952499389648438,19.71903124809265,20.704982810497285,OVERHEAT
2021-04-19,27.190000534057617,19.79176875114441,20.78135718870163,OVERHEAT
2021-04-20,26.594999313354492,19.860187497138977,20.853196871995927,OVERHEAT
2021-04-21,27.267499923706055,19.92722499847412,20.923586248397825,OVERHEAT
2021-04-22,26.274999618530273,19.990662498474123,20.99019562339783,OVERHEAT
2021-04-23,27.264999389648438,20.056437497138976,21.059259371995925,OVERHEAT
2021-04-26,27.80500030517578,20.123150000572206,21.129307500600817,OVERHEAT
2021-04-27,27.440000534057617,20.18650625228882,21.195831564903262,OVERHEAT
2021-04-28,27.157499313354492,20.253012499809266,21.26566312479973,OVERHEAT
2021-04-29,27.43000030517578,20.319412503242493,21.33538312840462,OVERHEAT
2021-04-30,26.915000915527344,20.382887506484984,21.402031881809233,OVERHEAT
2021-05-03,26.475000381469727,20.44568750858307,21.467971884012226,OVERHEAT
2021-05-04,25.079999923706055,20.501187510490418,21.52624688601494,OVERHEAT
2021-05-05,24.787500381469727,20.549275012016295,21.57673876261711,OVERHEAT
2021-05-06,25.329999923706055,20.602500009536744,21.632625010013584,OVERHEAT
2021-05-07,25.950000762939453,20.657975015640258,21.69087376642227,OVERHEAT
2021-05-10,24.0,20.7095187664032,21.74499470472336,OVERHEAT
2021-05-11,23.8799991607666,20.762487511634827,21.80061188721657,OVERHEAT
2021-05-12,22.0625,20.802800011634826,21.84294001221657,OVERHEAT
2021-05-13,22.52750015258789,20.848068761825562,21.890472199916843,OVERHEAT
2021-05-14,23.99250030517578,20.898368763923646,21.94328720211983,OVERHEAT
2021-05-17,23.587499618530273,20.94551251411438,21.9927881398201,OVERHEAT
2021-05-18,23.092500686645508,20.986362519264222,22.035680645227433,OVERHEAT
2021-05-19,23.177499771118164,21.0248562669754,22.076099080324173,OVERHEAT
2021-05-20,24.517499923706055,21.069043765068056,22.122495953321458,OVERHEAT
2021-05-21,24.112499237060547,21.11058125972748,22.166110322713852,OVERHEAT
2021-05-24,25.31999969482422,21.155131258964538,22.212887821912766,OVERHEAT
2021-05-25,25.4424991607666,21.202975006103514,22.263123756408692,OVERHEAT
2021-05-26,25.700000762939453,21.25317501068115,22.31583376121521,OVERHEAT
2021-05-27,25.399999618530273,21.306318759918213,22.371634697914125,OVERHEAT
2021-05-28,25.647499084472656,21.35517500400543,22.422933754205705,OVERHEAT
2021-06-01,25.397499084472656,21.40222499847412,22.472336248397827,OVERHEAT
2021-06-02,25.530000686645508,21.450168752670287,22.522677190303803,OVERHEAT
2021-06-03,24.727500915527344,21.491468753814697,22.56604219150543,OVERHEAT
2021-06-04,25.9950008392334,21.536687507629395,22.613521883010865,OVERHEAT
2021-06-07,26.225000381469727,21.584712505340576,22.663948130607604,OVERHEAT
2021-06-08,26.2549991607666,21.629468755722044,22.710942193508146,OVERHEAT
2021-06-09,26.28499984741211,21.67256875038147,22.756197187900543,OVERHEAT
2021-06-10,27.09000015258789,21.71805624961853,22.80395906209946,OVERHEAT
2021-06-11,27.30500030517578,21.76251874923706,22.850644686698914,OVERHEAT
2021-06-14,28.06999969482422,21.80491250038147,22.895158125400545,OVERHEAT
2021-06-15,27.549999237060547,21.84559374809265,22.937873435497284,OVERHEAT
2021-06-16,27.2549991607666,21.88329998970032,22.977464989185336,OVERHEAT
2021-06-17,28.272499084472656,21.923812484741212,23.020003108978273,OVERHEAT
2021-06-18,27.59749984741211,21.955712480545046,23.0534981045723,OVERHEAT
2021-06-21,28.102500915527344,21.98714373588562,23.086500922679903,OVERHEAT
2021-06-22,28.887500762939453,22.039249992370607,23.141212491989137,OVERHEAT
2021-06-23,28.9375,22.095412492752075,23.20018311738968,OVERHEAT
2021-06-24,29.469999313354492,22.166749987602234,23.275087486982347,OVERHEAT
2021-06-25,29.377500534057617,22.231093735694884,23.34264842247963,OVERHEAT
2021-06-28,30.417499542236328,22.30541248321533,23.4206831073761,OVERHEAT
2021-06-29,30.760000228881836,22.383143734931945,23.502300921678543,OVERHEAT
2021-06-30,30.625,22.456281232833863,23.579095294475557,OVERHEAT
2021-07-01,30.639999389648438,22.526093730926515,23.652398417472842,OVERHEAT
2021-07-02,31.68000030517578,22.60511248111725,23.735368105173112,OVERHEAT
2021-07-06,32.10499954223633,22.68991247653961,23.824408100366593,OVERHEAT
2021-07-07,32.310001373291016,22.778662481307983,23.917595605373382,OVERHEAT
2021-07-08,31.75,22.863749980926514,24.00693747997284,OVERHEAT
2021-07-09,32.287498474121094,22.94749997138977,24.09487496995926,OVERHEAT
2021-07-12,32.692501068115234,23.040468726158142,24.19249216246605,OVERHEAT
2021-07-13,32.67499923706055,23.132318720817565,24.288934656858444,OVERHEAT
2021-07-14,32.852500915527344,23.220043725967408,24.38104591226578,OVERHEAT
2021-07-15,32.17250061035156,23.299831228256224,24.464822789669036,OVERHEAT
2021-07-16,31.38249969482422,23.376518726348877,24.54534466266632,OVERHEAT
2021-07-19,30.6299991607666,23.447856225967406,24.62024903726578,OVERHEAT
2021-07-20,31.639999389648438,23.52041247367859,24.69643309736252,OVERHEAT
2021-07-21,32.36249923706055,23.60364371776581,24.7838259036541,OVERHEAT
2021-07-22,33.04249954223633,23.68531871318817,24.86958464884758,OVERHEAT
