Date,asset,side,notional,cost,realized_gain
2012-12-18,SGOV,BUY,0.9319227444375973,0.0004659613722187986,0.0
2012-12-19,TQQQ,BUY,0.9176285662030724,0.00045881428310153623,0.0
2012-12-19,SGOV,SELL,0.9176285662030724,0.00045881428310153623,9.037046792914837e-05
2012-12-24,TQQQ,SELL,0.8840069646157485,0.00044200348230787425,-0.08502434702873535
2012-12-24,QLD,BUY,0.8840069646157485,0.00044200348230787425,0.0
2012-12-28,QLD,SELL,0.8659115179583067,0.00043295575897915335,-0.08030322154047292
2012-12-28,SGOV,BUY,0.8659115179583067,0.00043295575897915335,0.0
2013-01-03,TQQQ,BUY,0.8525014938509223,0.0004262507469254612,0.0
2013-01-03,SGOV,SELL,0.8525014938509223,0.0004262507469254612,4.893384784270621e-06
2014-10-16,TQQQ,SELL,2.112576025220018,0.001056288012610009,1.2049082755684233
2014-10-16,QLD,BUY,2.112576025220018,0.001056288012610009,0.0
2014-10-17,QLD,SELL,2.110463449194798,0.001055231724597399,-0.06593240514723729
2014-10-17,SGOV,BUY,2.110463449194798,0.001055231724597399,0.0
2014-10-20,QLD,BUY,2.1706934311026362,0.0010853467155513181,0.0
2014-10-20,SGOV,SELL,2.1706934311026362,0.0010853467155513181,0.00040932683165780415
2014-10-21,TQQQ,BUY,2.3382893281332002,0.0011691446640666,0.0
2014-10-21,QLD,SELL,2.3382893281332002,0.0011691446640666,0.049039818447826164
2015-08-21,TQQQ,SELL,2.5231170802616134,0.0012615585401308067,0.15818075996250375
2015-08-21,QLD,BUY,2.5231170802616134,0.0012615585401308067,0.0
2015-08-24,QLD,SELL,2.5210527456017626,0.0012605263728008814,-0.35833812621101846
2015-08-24,SGOV,BUY,2.5210527456017626,0.0012605263728008814,0.0
2015-10-20,TQQQ,BUY,2.477192602321099,0.0012385963011605494,0.0
2015-10-20,SGOV,SELL,2.477192602321099,0.0012385963011605494,0.0006745562956151333
2015-10-21,TQQQ,SELL,2.443371365648422,0.0012216856828242112,-0.07275700693449867
2015-10-21,QLD,BUY,2.443371365648422,0.0012216856828242112,0.0
2015-10-23,TQQQ,BUY,2.7523248885123976,0.0013761624442561989,0.0
2015-10-23,QLD,SELL,2.7523248885123976,0.0013761624442561989,-0.19596590722284693
2015-12-21,TQQQ,SELL,2.588654291380156,0.0012943271456900781,-0.18027839347717492
2015-12-21,QLD,BUY,2.588654291380156,0.0012943271456900781,0.0
2015-12-22,TQQQ,BUY,2.6350794692186787,0.0013175397346093395,0.0
2015-12-22,QLD,SELL,2.6350794692186787,0.0013175397346093395,-0.5238055545419719
2016-01-05,TQQQ,SELL,2.4614280309404206,0.0012307140154702103,-0.1965874388873446
2016-01-05,QLD,BUY,2.4614280309404206,0.0012307140154702103,0.0
2016-01-08,QLD,SELL,2.2642713545705737,0.001132135677285287,-0.8043378626810821
2016-01-08,SGOV,BUY,2.2642713545705737,0.001132135677285287,0.0
2016-03-18,QLD,BUY,2.2730402099178333,0.0011365201049589166,0.0
2016-03-18,SGOV,SELL,2.2730402099178333,0.0011365201049589166,0.002234102349002945
2016-04-04,TQQQ,BUY,2.362111046579723,0.0011810555232898614,0.0
2016-04-04,QLD,SELL,2.362111046579723,0.0011810555232898614,-0.4943826384755458
2016-04-06,TQQQ,SELL,2.37023208134765,0.0011851160406738251,0.025089708947541332
2016-04-06,QLD,BUY,2.37023208134765,0.0011851160406738251,0.0
2016-04-07,TQQQ,BUY,2.2655432760843492,0.0011327716380421747,0.0
2016-04-07,QLD,SELL,2.2655432760843492,0.0011327716380421747,-0.677495319550135
2016-04-08,TQQQ,SELL,2.2632777328082647,0.0011316388664041324,-0.005895499173092285
2016-04-08,QLD,BUY,2.2632777328082647,0.0011316388664041324,0.0
2016-04-14,TQQQ,BUY,2.341351376179507,0.0011706756880897535,0.0
2016-04-14,QLD,SELL,2.341351376179507,0.0011706756880897535,-0.46896308084634364
2016-04-25,TQQQ,SELL,2.215715386472696,0.001107857693236348,-0.12415952151644505
2016-04-25,QLD,BUY,2.215715386472696,0.001107857693236348,0.0
2016-05-02,QLD,SELL,2.0814386084919216,0.0010407193042459607,-0.6296131211987216
2016-05-02,SGOV,BUY,2.0814386084919216,0.0010407193042459607,0.0
2016-05-26,TQQQ,BUY,2.0969781819103552,0.0010484890909551777,0.0
2016-05-26,SGOV,SELL,2.0969781819103552,0.0010484890909551777,0.00027076318629684246
2016-06-14,TQQQ,SELL,2.0075924795027706,0.0010037962397513854,-0.08891074689103848
2016-06-14,QLD,BUY,2.0075924795027706,0.0010037962397513854,0.0
2016-06-20,QLD,SELL,1.9585811414158019,0.000979290570707901,-0.49977447380102086
2016-06-20,SGOV,BUY,1.9585811414158019,0.000979290570707901,0.0
2016-06-24,TQQQ,BUY,1.7166100434837472,0.0008583050217418737,0.0
2016-06-24,SGOV,SELL,1.7166100434837472,0.0008583050217418737,0.0007905781332623541
2016-06-27,TQQQ,SELL,1.7148934334402635,0.0008574467167201318,-0.10823667897426163
2016-06-27,SGOV,BUY,1.7148934334402635,0.0008574467167201318,0.0
2016-07-05,QLD,BUY,1.6921937178759374,0.0008460968589379688,0.0
2016-07-05,SGOV,SELL,1.6921937178759374,0.0008460968589379688,0.0002906744886337327
2016-07-11,TQQQ,BUY,1.8126654697523066,0.0009063327348761533,0.0
2016-07-11,QLD,SELL,1.8126654697523066,0.0009063327348761533,-0.34512386211908835
2018-04-03,TQQQ,SELL,4.600708374821362,0.0023003541874106813,2.6967093879817883
2018-04-03,QLD,BUY,4.600708374821362,0.0023003541874106813,0.0
2018-04-04,TQQQ,BUY,4.813685049004601,0.0024068425245023003,0.0
2018-04-04,QLD,SELL,4.813685049004601,0.0024068425245023003,-0.8051416009488486
2018-10-11,TQQQ,SELL,5.5256943730477515,0.002762847186523876,0.3931107509526598
2018-10-11,QLD,BUY,5.5256943730477515,0.002762847186523876,0.0
2018-10-15,QLD,SELL,5.826660798601879,0.0029133303993009395,-1.0411155038680993
