date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2021-05-26,DOWN,8.312610212853992,0.0,0.0,0.0,0.0,0.09086805758434582
2021-05-27,DOWN,8.313518394276684,0.0,0.0,0.0,0.0,0.09086805758434582
2021-05-28,DOWN,8.313518394276684,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-01,DOWN,8.312610212853992,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-02,DOWN,8.312610212853992,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-03,DOWN,8.312610212853992,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-04,DOWN,8.313518394276684,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-07,DOWN,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-08,DOWN,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-09,DOWN,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-10,DOWN,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-11,DOWN,8.312610212853992,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-14,DOWN,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-15,DOWN,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-16,DOWN,8.312610212853992,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-17,DOWN,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-18,DOWN,8.312610212853992,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-21,DOWN,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-22,DOWN,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-23,DOWN,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-24,DOWN,8.312610212853992,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-25,DOWN,8.312610212853992,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-28,DOWN,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-29,DOWN,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-06-30,DOWN,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-07-01,DOWN,8.312610212853992,0.0,0.0,0.0,0.0,0.09086805758434582
2021-07-02,FOCUS,8.311701338163035,0.0,0.0,0.0,0.0,0.09086805758434582
2021-07-06,FOCUS,8.310792463472078,0.0,0.0,0.0,0.0,0.09086805758434582
2021-07-07,FOCUS,8.205400410339706,0.0,0.12697926433891582,0.0,0.0,0.0
2021-07-08,FOCUS,7.8530327580442325,7.8530327580442325,0.0,0.0,0.0,0.0
2021-07-09,FOCUS,8.031510473348071,0.0,0.12437492610004218,0.0,0.0,0.0
2021-07-12,OVERHEAT,8.132254808744765,0.0,0.12437492610004218,0.0,0.0,0.0
2021-07-13,OVERHEAT,8.127901230856681,0.0,0.12437492610004218,0.0,0.0,0.0
2021-07-14,OVERHEAT,8.172054747140562,0.0,0.12437492610004218,0.0,0.0,0.0
2021-07-15,FOCUS,8.002904771732075,0.0,0.12437492610004218,0.0,0.0,0.0
2021-07-16,FOCUS,7.806392160756717,0.0,0.12437492610004218,0.0,0.0,0.0
2021-07-19,DOWN,7.460381120142021,7.460381120142021,0.0,0.0,0.0,0.0
2021-07-20,FOCUS,7.460381120142021,0.0,0.0,0.0,0.0,0.08156987967222257
2021-07-21,FOCUS,7.460381120142021,0.0,0.0,0.0,0.0,0.08156987967222257
2021-07-22,OVERHEAT,7.593673566736232,0.0,0.11490767453941667,0.0,0.0,0.0
2021-07-23,OVERHEAT,7.845895877283213,0.0,0.11490767453941667,0.0,0.0,0.0
2021-07-26,OVERHEAT,7.878644985331419,0.0,0.11490767453941667,0.0,0.0,0.0
2021-07-27,OVERHEAT,7.621251163156417,0.0,0.11490767453941667,0.0,0.0,0.0
2021-07-28,OVERHEAT,7.704559928538281,0.0,0.11490767453941667,0.0,0.0,0.0
2021-07-29,OVERHEAT,7.74247879486254,0.0,0.11490767453941667,0.0,0.0,0.0
2021-07-30,OVERHEAT,7.626422674784438,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-02,OVERHEAT,7.624124030355099,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-03,OVERHEAT,7.7568422541799675,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-04,OVERHEAT,7.795336219949554,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-05,OVERHEAT,7.941843680322507,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-06,OVERHEAT,7.838426597901836,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-09,OVERHEAT,7.880368530315431,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-10,OVERHEAT,7.762587988577332,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-11,OVERHEAT,7.7206469328397205,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-12,OVERHEAT,7.801081954346919,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-13,OVERHEAT,7.8792192081007615,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-16,OVERHEAT,7.893008444648846,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-17,OVERHEAT,7.685600057038159,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-18,OVERHEAT,7.462104665126033,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-19,OVERHEAT,7.568393738069403,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-20,OVERHEAT,7.802231276561589,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-23,OVERHEAT,8.14982716737852,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-24,OVERHEAT,8.23026218888572,0.0,0.11490767453941667,0.0,0.0,0.0
2021-08-25,OVERHEAT,8.240853099575808,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-08-26,OVERHEAT,8.110665418663231,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-08-27,OVERHEAT,8.330899350610878,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-08-30,OVERHEAT,8.58305779163698,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-08-31,OVERHEAT,8.560245513037552,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-09-01,OVERHEAT,8.602958849693714,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-09-02,OVERHEAT,8.594915791950358,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-09-03,OVERHEAT,8.664252478443123,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-09-07,OVERHEAT,8.69365341785882,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-09-08,OVERHEAT,8.612049122458675,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-09-09,OVERHEAT,8.525044819595545,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-09-10,OVERHEAT,8.345565792249605,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-09-13,OVERHEAT,8.33006598307688,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-09-14,OVERHEAT,8.261363880350627,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-09-15,OVERHEAT,8.432726532462157,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-09-16,OVERHEAT,8.446783251382799,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-09-17,OVERHEAT,8.169562453373013,0.0,0.10341690708547499,0.015640393793636662,0.0,0.0
2021-09-20,OVERHEAT,7.703255617737473,0.0,0.10341690708547499,0.015687575546865628,0.0,0.0
2021-09-21,OVERHEAT,7.711575292198847,0.0,0.10341690708547499,0.015687575546865628,0.0,0.0
2021-09-22,OVERHEAT,7.921442473262002,0.0,0.10341690708547499,0.015687575546865628,0.0,0.0
2021-09-23,OVERHEAT,8.128851544861563,0.0,0.10341690708547499,0.015687575546865628,0.0,0.0
2021-09-24,OVERHEAT,8.150946494868256,0.0,0.10341690708547499,0.015687575546865628,0.0,0.0
2021-09-27,OVERHEAT,7.971750518163729,0.0,0.10341690708547499,0.015687575546865628,0.0,0.0
2021-09-28,FOCUS,7.358563369088689,0.0,0.10341690708547499,0.015687575546865628,0.0,0.0
2021-09-29,FOCUS,7.316069339047028,0.0,0.10341690708547499,0.015687575546865628,0.0,0.0
2021-09-30,FOCUS,7.232917089771076,0.0,0.10341690708547499,0.015687575546865628,0.0,0.0
2021-10-01,FOCUS,7.179790336112387,6.378625857721428,0.0,0.015687575546865628,0.0,0.0
2021-10-04,DOWN,6.8208008193067675,6.8208008193067675,0.0,0.0,0.0,0.0
2021-10-05,FOCUS,6.821546341382393,0.0,0.0,0.0,0.0,0.07459318282146223
2021-10-06,FOCUS,6.821546341382393,0.0,0.0,0.0,0.0,0.07459318282146223
2021-10-07,OVERHEAT,6.828712035159599,0.0,0.10548717032170139,0.0,0.0,0.0
2021-10-08,OVERHEAT,6.72375241336196,0.0,0.10548717032170139,0.0,0.0,0.0
2021-10-11,FOCUS,6.574487970780363,0.0,0.10548717032170139,0.0,0.0,0.0
2021-10-12,FOCUS,6.479760778341428,6.479760778341428,0.0,0.0,0.0,0.0
2021-10-13,OVERHEAT,6.505003813561171,0.0,0.10303324600457833,0.0,0.0,0.0
2021-10-14,OVERHEAT,6.86407513181427,0.0,0.10303324600457833,0.0,0.0,0.0
2021-10-15,OVERHEAT,6.9913212535164275,0.0,0.10303324600457833,0.0,0.0,0.0
2021-10-18,OVERHEAT,7.200993500373477,0.0,0.10303324600457833,0.0,0.0,0.0
2021-10-19,OVERHEAT,7.352714623874083,0.0,0.0927299214041205,0.013758575976939616,0.0,0.0
2021-10-20,OVERHEAT,7.334188758303007,0.0,0.0927299214041205,0.013758575976939616,0.0,0.0
2021-10-21,OVERHEAT,7.454758534796068,0.0,0.0927299214041205,0.013758575976939616,0.0,0.0
2021-10-22,OVERHEAT,7.283911295614399,0.0,0.0927299214041205,0.013758575976939616,0.0,0.0
2021-10-25,OVERHEAT,7.48421380549342,0.0,0.0927299214041205,0.013758575976939616,0.0,0.0
2021-10-26,OVERHEAT,7.547958098649035,0.0,0.0927299214041205,0.013758575976939616,0.0,0.0
2021-10-27,OVERHEAT,7.598438834056048,0.0,0.0927299214041205,0.013758575976939616,0.0,0.0
2021-10-28,OVERHEAT,7.83092703717317,0.0,0.0927299214041205,0.013758575976939616,0.0,0.0
2021-10-29,OVERHEAT,7.9368130124135075,0.0,0.0927299214041205,0.013758575976939616,0.0,0.0
2021-11-01,OVERHEAT,8.009539922777753,0.0,0.0927299214041205,0.013758575976939616,0.0,0.0
2021-11-02,OVERHEAT,8.109056683877393,0.0,0.0927299214041205,0.013758575976939616,0.0,0.0
2021-11-03,OVERHEAT,8.332363153677868,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-04,OVERHEAT,8.593619023100288,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-05,OVERHEAT,8.625108727545989,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-08,OVERHEAT,8.597267489177703,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-09,OVERHEAT,8.446838409825276,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-10,OVERHEAT,8.130594712784447,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-11,OVERHEAT,8.184971596694588,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-12,OVERHEAT,8.408317909501669,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-15,OVERHEAT,8.406778803619325,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-16,OVERHEAT,8.554965055508779,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-17,OVERHEAT,8.560026057337877,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-18,OVERHEAT,8.780962711052828,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-19,OVERHEAT,8.901598105453951,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-22,OVERHEAT,8.640732234802453,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-23,OVERHEAT,8.54596828472081,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-24,OVERHEAT,8.614622821562481,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-26,OVERHEAT,8.18967294323416,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-29,OVERHEAT,8.624332121245846,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-11-30,OVERHEAT,8.28985251617895,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-01,OVERHEAT,7.922780355517393,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-02,OVERHEAT,8.066524661539997,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-03,OVERHEAT,7.722609635758543,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-06,OVERHEAT,7.885773015124374,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-07,OVERHEAT,8.494095006812447,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-08,OVERHEAT,8.596249303647124,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-09,OVERHEAT,8.279978341123405,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-10,OVERHEAT,8.50410571609521,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-13,OVERHEAT,8.190248764113807,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-14,OVERHEAT,7.980255228891482,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-15,OVERHEAT,8.433454119721842,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-16,OVERHEAT,7.8921771628420005,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-17,OVERHEAT,7.778930900077173,0.0,0.08345692926370844,0.027371608234461647,0.0,0.0
2021-12-20,OVERHEAT,7.574954464461385,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2021-12-21,OVERHEAT,8.008886522599164,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2021-12-22,OVERHEAT,8.256425334805275,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2021-12-23,OVERHEAT,8.426004216789071,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2021-12-27,OVERHEAT,8.777507615545291,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2021-12-28,OVERHEAT,8.69073325016726,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2021-12-29,OVERHEAT,8.681939200560377,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2021-12-30,OVERHEAT,8.610777300101306,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2021-12-31,OVERHEAT,8.474662078301137,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2022-01-03,OVERHEAT,8.684849987575673,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2022-01-04,OVERHEAT,8.406805789842199,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2022-01-05,OVERHEAT,7.745506177681319,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2022-01-06,OVERHEAT,7.727023487222034,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2022-01-07,OVERHEAT,7.51803620352473,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2022-01-10,OVERHEAT,7.537679424714591,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2022-01-11,OVERHEAT,7.817085133565407,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2022-01-12,OVERHEAT,7.893528319844588,0.0,0.08345692926370844,0.027475665938890857,0.0,0.0
2022-01-13,DOWN,7.4100212166920745,0.0,0.1669138585274169,0.027475665938890857,0.0,0.0
2022-01-14,DOWN,7.256288576294139,0.0,0.0,0.0,0.0,0.0793644159693103
2022-01-18,DOWN,7.254701554395827,0.0,0.0,0.0,0.0,0.0793644159693103
2022-01-19,DOWN,7.256288576294139,0.0,0.0,0.0,0.0,0.0793644159693103
2022-01-20,DOWN,7.256288576294139,0.0,0.0,0.0,0.0,0.0793644159693103
2022-01-21,DOWN,7.255494762593764,0.0,0.0,0.0,0.0,0.0793644159693103
2022-01-24,DOWN,7.256288576294139,0.0,0.0,0.0,0.0,0.0793644159693103
2022-01-25,DOWN,7.254701554395827,0.0,0.0,0.0,0.0,0.0793644159693103
2022-01-26,DOWN,7.255494762593764,0.0,0.0,0.0,0.0,0.0793644159693103
2022-01-27,DOWN,7.256288576294139,0.0,0.0,0.0,0.0,0.0793644159693103
2022-01-28,DOWN,7.254701554395827,0.0,0.0,0.0,0.0,0.0793644159693103
2022-01-31,DOWN,7.256288576294139,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-01,DOWN,7.255494762593764,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-02,DOWN,7.256288576294139,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-03,DOWN,7.256288576294139,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-04,DOWN,7.254701554395827,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-07,DOWN,7.254701554395827,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-08,DOWN,7.255494762593764,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-09,DOWN,7.254701554395827,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-10,DOWN,7.254701554395827,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-11,DOWN,7.254701554395827,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-14,DOWN,7.253907740695451,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-15,DOWN,7.255494762593764,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-16,DOWN,7.255494762593764,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-17,DOWN,7.254701554395827,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-18,DOWN,7.255494762593764,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-22,DOWN,7.255494762593764,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-23,DOWN,7.254701554395827,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-24,DOWN,7.254701554395827,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-25,DOWN,7.254701554395827,0.0,0.0,0.0,0.0,0.0793644159693103
2022-02-28,DOWN,7.254701554395827,0.0,0.0,0.0,0.0,0.0793644159693103
2022-03-01,DOWN,7.256447380663531,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-02,DOWN,7.256447380663531,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-03,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-04,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-07,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-08,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-09,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-10,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-11,DOWN,7.256447380663531,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-14,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-15,DOWN,7.25565337593382,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-16,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-17,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-18,DOWN,7.256447380663531,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-21,DOWN,7.256447380663531,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-22,DOWN,7.256447380663531,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-23,DOWN,7.258034784474799,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-24,DOWN,7.258034784474799,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-25,DOWN,7.256447380663531,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-28,DOWN,7.256447380663531,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-29,DOWN,7.256447380663531,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-30,DOWN,7.258034784474799,0.0,0.0,0.0,0.0,0.07938351482280294
2022-03-31,DOWN,7.258034784474799,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-01,DOWN,7.258034784474799,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-04,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-05,DOWN,7.256447380663531,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-06,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-07,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-08,DOWN,7.256447380663531,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-11,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-12,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-13,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-14,DOWN,7.256447380663531,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-18,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-19,DOWN,7.256447380663531,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-20,DOWN,7.258034784474799,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-21,DOWN,7.258034784474799,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-22,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-25,DOWN,7.258034784474799,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-26,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-27,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-28,DOWN,7.258828789204509,0.0,0.0,0.0,0.0,0.07938351482280294
2022-04-29,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-02,DOWN,7.258034784474799,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-03,DOWN,7.257240779745089,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-04,DOWN,7.258828789204509,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-05,DOWN,7.258828789204509,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-06,DOWN,7.258828789204509,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-09,DOWN,7.258034784474799,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-10,DOWN,7.258034784474799,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-11,DOWN,7.258034784474799,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-12,DOWN,7.258828789204509,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-13,DOWN,7.259622188286069,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-16,DOWN,7.258828789204509,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-17,DOWN,7.258828789204509,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-18,DOWN,7.258828789204509,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-19,DOWN,7.260416193015779,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-20,DOWN,7.260416193015779,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-23,DOWN,7.260416193015779,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-24,DOWN,7.259622188286069,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-25,DOWN,7.260416193015779,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-26,DOWN,7.2620042024752,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-27,DOWN,7.260416193015779,0.0,0.0,0.0,0.0,0.07938351482280294
2022-05-31,DOWN,7.259622188286069,0.0,0.0,0.0,0.0,0.07938351482280294
2022-06-01,DOWN,7.259701130337449,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-02,DOWN,7.261289678164016,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-03,DOWN,7.259701130337449,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-06,DOWN,7.260495404250732,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-07,DOWN,7.259701130337449,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-08,DOWN,7.260495404250732,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-09,DOWN,7.261289678164016,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-10,DOWN,7.259701130337449,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-13,DOWN,7.260495404250732,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-14,DOWN,7.259701130337449,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-15,DOWN,7.260495404250732,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-16,DOWN,7.262083346223822,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-17,DOWN,7.261289678164016,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-21,DOWN,7.262877620137106,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-22,DOWN,7.263671894050391,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-23,DOWN,7.263671894050391,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-24,DOWN,7.262083346223822,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-27,DOWN,7.262083346223822,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-28,DOWN,7.263671894050391,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-29,DOWN,7.264466167963675,0.0,0.0,0.0,0.0,0.07941042743100288
2022-06-30,DOWN,7.2652598360234775,0.0,0.0,0.0,0.0,0.07941042743100288
2022-07-01,DOWN,7.264704156904575,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-05,DOWN,7.264704156904575,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-06,DOWN,7.264704156904575,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-07,DOWN,7.264704156904575,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-08,DOWN,7.263909422567828,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-11,DOWN,7.264704156904575,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-12,DOWN,7.263909422567828,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-13,DOWN,7.263909422567828,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-14,DOWN,7.264704156904575,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-15,DOWN,7.263909422567828,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-18,DOWN,7.263909422567828,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-19,DOWN,7.263909422567828,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-20,DOWN,7.263909422567828,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-21,DOWN,7.266293019373391,0.0,0.0,0.0,0.0,0.07945645994374262
2022-07-22,DOWN,7.267087753710138,0.0,0.0,0.0,0.0,0.07945645994374262
