date,close,sma,upper,state
2018-02-20,80.52999687194824,61.88157498836517,64.97565373778343,OVERHEAT
2018-02-21,79.80500221252441,62.03434998035431,65.13606747937203,OVERHEAT
2018-02-22,79.82000541687012,62.185725016593935,65.29501126742363,OVERHEAT
2018-02-23,84.57500267028809,62.3581500005722,65.47605750060082,OVERHEAT
2018-02-26,87.96999549865723,62.54715000629425,65.67450750660896,OVERHEAT
2018-02-27,84.81999778747559,62.72100000858307,65.85705000901223,OVERHEAT
2018-02-28,83.11499977111816,62.88469998836517,66.02893498778343,OVERHEAT
2018-03-01,79.11500358581543,63.02605002880097,66.17735253024102,OVERHEAT
2018-03-02,81.29000473022461,63.1750750207901,66.33382877182962,OVERHEAT
2018-03-05,83.84000587463379,63.35632507324219,66.5241413269043,OVERHEAT
2018-03-06,84.89999771118164,63.53685007095337,66.71369257450104,OVERHEAT
2018-03-07,85.53500175476074,63.71760005950928,66.90348006248475,OVERHEAT
2018-03-08,86.81000518798828,63.89832509994507,67.09324135494232,OVERHEAT
2018-03-09,91.86500358581544,64.10370011329651,67.30888511896134,OVERHEAT
2018-03-12,93.23999977111816,64.31245013236999,67.52807263898849,OVERHEAT
2018-03-13,89.8550033569336,64.49750015258789,67.72237516021728,OVERHEAT
2018-03-14,89.55000114440918,64.67990015029908,67.91389515781404,OVERHEAT
2018-03-15,89.1500015258789,64.85975014686585,68.10273765420915,OVERHEAT
2018-03-16,88.56000137329102,65.03697515487671,68.28882391262056,OVERHEAT
2018-03-19,83.00000381469727,65.18322515487671,68.44238641262055,OVERHEAT
2018-03-20,83.6100025177002,65.32335019111633,68.58951770067215,OVERHEAT
2018-03-21,82.4000015258789,65.45765021324158,68.73053272390366,OVERHEAT
2018-03-22,76.37999725341797,65.56500022888184,68.84325024032594,OVERHEAT
2018-03-23,70.20999526977539,65.6385002231598,68.92042523431779,OVERHEAT
2018-03-26,78.11000633239746,65.75075028419495,69.0382877984047,OVERHEAT
2018-03-27,70.62000274658203,65.84567527770996,69.13795904159547,OVERHEAT
2018-03-28,68.18499755859375,65.93310027122497,69.22975528478622,FOCUS
2018-03-29,71.96000289916992,66.03347528457641,69.33514904880523,OVERHEAT
2018-04-02,65.57000541687012,66.1053753376007,69.41064410448074,DOWN
2018-04-03,67.77000045776367,66.19172535896301,69.50131162691116,FOCUS
2018-04-04,70.9749984741211,66.29712532997131,69.61198159646987,OVERHEAT
2018-04-05,72.09000205993652,66.39602531433106,69.7158265800476,OVERHEAT
2018-04-06,66.71000289916992,66.47395030975342,69.7976478252411,FOCUS
2018-04-09,68.04500198364258,66.55112528800964,69.87868155241013,FOCUS
2018-04-10,72.54000091552734,66.65107526779175,69.98362903118135,OVERHEAT
2018-04-11,71.31999778747559,66.74197528839112,70.07907405281068,OVERHEAT
2018-04-12,73.82000541687012,66.8489003276825,70.19134534406663,OVERHEAT
2018-04-13,72.72500610351562,66.96477533340455,70.31301410007478,OVERHEAT
2018-04-16,74.33000564575195,67.07827537536622,70.43218914413453,OVERHEAT
2018-04-17,79.08500289916992,67.22870040893555,70.59013542938233,OVERHEAT
2018-04-18,79.63500022888184,67.3827253818512,70.75186165094377,OVERHEAT
2018-04-19,77.46999549865724,67.53257537841797,70.90920414733887,OVERHEAT
2018-04-20,73.75499725341797,67.65707536697387,71.03992913532257,OVERHEAT
2018-04-23,73.17500495910645,67.78512539863587,71.17438166856766,OVERHEAT
2018-04-24,68.5100040435791,67.88272541999817,71.27686169099808,FOCUS
2018-04-25,68.78000450134277,67.97655043601989,71.37537795782089,FOCUS
2018-04-26,73.04499435424805,68.08965042114258,71.49413294219971,OVERHEAT
2018-04-27,73.21500205993652,68.19462541580201,71.60435668659211,OVERHEAT
2018-04-30,71.65500068664551,68.2900754070282,71.70457917737961,FOCUS
2018-05-01,73.98500633239746,68.39100045204162,71.8105504746437,OVERHEAT
2018-05-02,72.69500541687012,68.48532548904419,71.9095917634964,OVERHEAT
2018-05-03,72.69999504089355,68.57432547569275,72.00304174947739,OVERHEAT
2018-05-04,76.79000473022461,68.67875049591065,72.11268802070619,OVERHEAT
2018-05-07,78.61499977111816,68.79125049591065,72.23081302070618,OVERHEAT
2018-05-08,78.35499572753906,68.90287545204163,72.3480192246437,OVERHEAT
2018-05-09,80.97999572753906,69.02397542953491,72.47517420101167,OVERHEAT
2018-05-10,83.49999618530275,69.15957544326783,72.61755421543123,OVERHEAT
2018-05-11,83.25,69.29140042304992,72.75597044420242,OVERHEAT
2018-05-14,83.61999320983887,69.43015042304992,72.90165794420243,OVERHEAT
2018-05-15,80.91500473022461,69.55627547264099,73.03408924627304,OVERHEAT
2018-05-16,82.40499687194824,69.69347542762756,73.17814919900894,OVERHEAT
2018-05-17,81.4749984741211,69.82422540664673,73.31543667697908,OVERHEAT
2018-05-18,80.16999435424805,69.9464253616333,73.44374662971497,OVERHEAT
2018-05-21,81.57000160217285,70.07852540016174,73.58245167016983,OVERHEAT
2018-05-22,81.1449966430664,70.20742538452149,73.71779665374757,OVERHEAT
2018-05-23,83.18499755859375,70.3416253566742,73.85870662450792,OVERHEAT
2018-05-24,27.70499992370605,70.19947533607483,73.70944910287857,DOWN
2018-05-25,27.77499961853028,70.05877534866333,73.5617141160965,DOWN
2018-05-29,27.420000076293945,69.93445037841796,73.43117289733887,DOWN
2018-05-30,28.0049991607666,69.80707535743713,73.297429125309,DOWN
2018-05-31,27.94499969482422,69.6690003490448,73.15245036649704,DOWN
2018-06-01,29.2450008392334,69.53692538261413,73.01377165174483,DOWN
2018-06-04,29.9950008392334,69.40715039253234,72.87750791215896,DOWN
2018-06-05,30.30500030517578,69.2961254119873,72.76093168258667,DOWN
2018-06-06,30.80500030517578,69.18852540016174,72.64795167016983,DOWN
2018-06-07,30.09000015258789,69.0778254032135,72.53171667337418,DOWN
2018-06-08,30.06999969482422,68.95540040969848,72.40317043018341,DOWN
2018-06-11,30.30500030517578,68.83720038414002,72.27906040334702,DOWN
2018-06-12,30.78499984741211,68.72365035057068,72.15983286809922,DOWN
2018-06-13,30.75,68.61172533035278,72.04231159687042,DOWN
2018-06-14,31.684999465942383,68.50215029716492,71.92725781202317,DOWN
2018-06-15,31.3700008392334,68.38770028114318,71.80708529520034,DOWN
2018-06-18,31.299999237060547,68.26350030899047,71.67667532444,DOWN
2018-06-19,31.020000457763672,68.1299252986908,71.53642156362534,DOWN
2018-06-20,31.670000076293945,67.99980027198791,71.3997902855873,DOWN
2018-06-21,30.850000381469727,67.87330026626587,71.26696527957917,DOWN
2018-06-22,30.540000915527344,67.74282528877258,71.1299665532112,DOWN
2018-06-25,28.59000015258789,67.60085027694703,70.98089279079439,DOWN
2018-06-26,28.905000686645508,67.46747525215149,70.84084901475906,DOWN
2018-06-27,27.7450008392334,67.31945022583008,70.68542273712158,DOWN
2018-06-28,28.424999237060547,67.17240024566651,70.53102025794983,DOWN
2018-06-29,28.55500030517578,67.02480027198791,70.37604028558731,DOWN
2018-07-02,29.19499969482422,66.88530025482177,70.22956526756286,DOWN
2018-07-03,28.190000534057617,66.73847526550293,70.07539902877808,DOWN
2018-07-05,29.225000381469727,66.59752528190613,69.92740154600143,DOWN
2018-07-06,30.540000915527344,66.46192529678345,69.78502156162263,DOWN
2018-07-09,31.38999938964844,66.33297530174255,69.64962406682969,DOWN
2018-07-10,31.46500015258789,66.20990031242371,69.5203953280449,DOWN
2018-07-11,31.0049991607666,66.08522529602051,69.38948656082154,DOWN
2018-07-12,32.53499984741211,65.97697526931762,69.2758240327835,DOWN
2018-07-13,32.630001068115234,65.86735028266907,69.16071779680252,DOWN
2018-07-16,32.40999984741211,65.7492253112793,69.03668657684327,DOWN
2018-07-17,33.0099983215332,65.63457529067993,68.91630405521393,DOWN
2018-07-18,32.79999923706055,65.51295026779175,68.78859778118134,DOWN
2018-07-19,32.314998626708984,65.38810027122497,68.65750528478623,DOWN
2018-07-20,32.27000045776367,65.26122527122497,68.52428653478623,DOWN
2018-07-23,32.54999923706055,65.13500027656555,68.39175029039383,DOWN
2018-07-24,32.96500015258789,65.00252528190613,68.25265154600145,DOWN
2018-07-25,34.34000015258789,64.87585025787354,68.11964277076721,DOWN
2018-07-26,32.84000015258789,64.74242525100708,67.97954651355744,DOWN
2018-07-27,31.46999931335449,64.60152527809143,67.83160154199601,DOWN
2018-07-30,30.114999771118164,64.45125026702881,67.67381278038026,DOWN
2018-07-31,30.71500015258789,64.30560029029846,67.52088030481339,DOWN
2018-08-01,31.13500022888184,64.15870028495789,67.36663529920578,DOWN
2018-08-02,32.375,64.01487529754638,67.2156190624237,DOWN
2018-08-03,32.665000915527344,63.871425285339356,67.06499654960632,DOWN
2018-08-06,33.26499938964844,63.7321503162384,66.91875783205033,DOWN
2018-08-07,33.59000015258789,63.597875328063964,66.77776909446716,DOWN
2018-08-08,33.68000030517578,63.461850328445436,66.63494284486771,DOWN
2018-08-09,33.650001525878906,63.331350317001345,66.49791783285141,DOWN
2018-08-10,32.8650016784668,63.195400352478025,66.35517037010193,DOWN
2018-08-13,32.77000045776367,63.062625360488894,66.21575662851335,DOWN
2018-08-14,33.375,62.935625352859496,66.08240662050247,DOWN
2018-08-15,32.15999984741211,62.77722534179688,65.91608660888673,DOWN
2018-08-16,32.45500183105469,62.618025341033935,65.74892660808564,DOWN
2018-08-17,32.45000076293945,62.45540035247803,65.57817037010193,DOWN
2018-08-20,32.3849983215332,62.292875356674195,65.40751912450791,DOWN
2018-08-21,32.720001220703125,62.13367535591126,65.24035912370682,DOWN
2018-08-22,33.099998474121094,61.96737533569336,65.06574410247804,DOWN
2018-08-23,32.935001373291016,61.796875352859495,64.88671912050248,DOWN
2018-08-24,33.849998474121094,61.630400323867796,64.71192034006118,DOWN
2018-08-27,34.869998931884766,61.464825286865235,64.5380665512085,DOWN
2018-08-28,35.025001525878906,61.305475311279295,64.37074907684327,DOWN
2018-08-29,36.25,61.15235029220581,64.20996780681611,DOWN
2018-08-30,36.04499816894531,60.99720030784607,64.04706032323838,DOWN
2018-08-31,36.15000152587891,60.84595034599304,63.88824786329269,DOWN
2018-09-04,35.720001220703125,60.697425365448,63.7322966337204,DOWN
2018-09-05,34.29999923706055,60.5295503616333,63.55602787971497,DOWN
2018-09-06,33.3650016784668,60.36080035209656,63.37884036970139,DOWN
2018-09-07,33.03499984741211,60.191225337982175,63.20078660488129,DOWN
2018-09-10,33.32500076293945,60.01255033493042,63.01317785167694,DOWN
2018-09-11,34.064998626708984,59.83620031356811,62.828010329246524,DOWN
2018-09-12,33.77000045776367,59.65447529792786,62.63719906282426,DOWN
2018-09-13,34.77000045776367,59.478325319290164,62.452241585254676,DOWN
2018-09-14,34.505001068115234,59.29827533721924,62.263189104080205,DOWN
2018-09-17,33.04999923706055,59.129075326919555,62.085529093265535,DOWN
2018-09-18,33.834999084472656,58.955500316619876,61.903275332450875,DOWN
2018-09-19,33.7599983215332,58.78612530708313,61.725431572437294,DOWN
2018-09-20,34.81999969482422,58.633725280761716,61.56541154479981,DOWN
2018-09-21,34.26499938964844,58.47807529449463,61.401979059219364,DOWN
2018-09-24,34.560001373291016,58.31957528114319,61.23555404520035,DOWN
2018-09-25,34.70000076293945,58.15850028038025,61.06642529439927,DOWN
2018-09-26,34.665000915527344,57.99282527923584,60.892466543197635,DOWN
2018-09-27,35.625,57.82417530059814,60.71538406562805,DOWN
2018-09-28,35.56999969482422,57.656550283432004,60.539377797603606,DOWN
2018-10-01,35.775001525878906,57.48822527885437,60.36263654279709,DOWN
2018-10-02,35.56999969482422,57.31937528610229,60.18534405040741,DOWN
2018-10-03,35.67499923706055,57.13977528572082,59.99676405000687,DOWN
2018-10-04,33.63999938964844,56.9408002948761,59.7878403096199,DOWN
2018-10-05,32.375,56.74147529602051,59.57854906082154,DOWN
2018-10-08,31.795000076293945,56.54075030326843,59.36778781843186,DOWN
2018-10-09,32.040000915527344,56.34142532348633,59.15849658966064,DOWN
2018-10-10,27.88500022888184,56.12252533912659,58.92865160608292,DOWN
2018-10-11,26.7549991607666,55.90377530097962,58.6989640660286,DOWN
2018-10-12,29.01499938964844,55.69632526397705,58.48114152717591,DOWN
2018-10-15,27.920000076293945,55.482450256347654,58.25657276916504,DOWN
2018-10-16,30.325000762939453,55.28727524757385,58.051639009952545,DOWN
2018-10-17,30.424999237060547,55.07480023384094,57.82854024553299,DOWN
2018-10-18,28.315000534057617,54.84110026359558,57.58315527677536,DOWN
2018-10-19,28.200000762939453,54.60462525367737,57.33485651636124,DOWN
2018-10-22,28.625,54.35887526512146,57.076819028377535,DOWN
2018-10-23,28.309999465942383,54.10722529411316,56.812586558818815,DOWN
2018-10-24,24.459999084472656,53.83602531433105,56.52782658004761,DOWN
2018-10-25,26.96999931335449,53.58017530441284,56.259184069633484,DOWN
2018-10-26,24.875,53.30602531433105,55.97132658004761,DOWN
2018-10-29,23.545000076293945,53.01677529335022,55.66761405801773,DOWN
2018-10-30,24.45499992370605,52.73522528648377,55.37198655080796,DOWN
2018-10-31,26.104999542236328,52.449200277328494,55.071660291194924,DOWN
2018-11-01,27.2450008392334,52.168475275039675,54.77689903879166,DOWN
2018-11-02,26.02499961853028,51.877650299072265,54.47153281402588,DOWN
2018-11-05,25.770000457763672,51.57240029335022,54.151020308017735,DOWN
2018-11-06,26.315000534057617,51.25887531280517,53.821819078445436,DOWN
2018-11-07,28.73500061035156,50.966475286483764,53.51479905080795,DOWN
2018-11-08,28.2450008392334,50.67217529296875,53.205784057617194,DOWN
2018-11-09,26.809999465942383,50.35125025749207,52.868812770366674,DOWN
2018-11-12,24.45499992370605,50.02457525253296,52.525804015159615,DOWN
2018-11-13,24.44499969482422,49.70932523727417,52.194791499137885,DOWN
2018-11-14,23.825000762939453,49.385575246810916,51.85485400915147,DOWN
2018-11-15,25.100000381469727,49.07927521705628,51.53323897790909,DOWN
2018-11-16,24.825000762939453,48.79797524452209,51.2378740067482,DOWN
2018-11-19,22.44499969482422,48.55157525062561,50.979154013156894,DOWN
2018-11-20,21.200000762939453,48.2713002204895,50.684865231513974,DOWN
2018-11-21,21.674999237060547,48.008675241470335,50.409109003543854,DOWN
2018-11-23,21.19499969482422,47.789625272750854,50.179106536388396,DOWN
2018-11-26,22.64999961853028,47.56255029678345,49.94067781162262,DOWN
2018-11-27,22.88500022888184,47.31760031700134,49.68348033285141,DOWN
2018-11-28,25.05500030517578,47.07912531852722,49.43308158445358,DOWN
2018-11-29,24.825000762939453,46.81820032119751,49.15911033725739,DOWN
2018-11-30,25.34499931335449,46.53975030899048,48.86673782444,DOWN
2018-12-03,26.645000457763672,46.272325325012204,48.58594159126282,DOWN
2018-12-04,23.71500015258789,45.98825034141541,48.28766285848618,DOWN
2018-12-06,24.059999465942383,45.70952532768249,47.99500159406662,DOWN
2018-12-07,21.70499992370605,45.41895030021667,47.68989781522751,DOWN
2018-12-10,22.38500022888184,45.10800028800964,47.36340030241013,DOWN
2018-12-11,22.625,44.78127531051636,47.02033907604218,DOWN
2018-12-12,23.19499969482422,44.4731503200531,46.69680783605576,DOWN
2018-12-13,23.200000762939453,44.17357532501221,46.38225409126282,DOWN
2018-12-14,21.450000762939453,43.885250310897824,46.079512826442716,DOWN
2018-12-17,20.065000534057617,43.579125289916995,45.75808155441285,DOWN
2018-12-18,20.39999961853028,43.261925258636474,45.4250215215683,DOWN
2018-12-19,18.924999237060547,42.93205026626587,45.078652779579166,DOWN
2018-12-20,18.165000915527344,42.5952002620697,44.72496027517319,DOWN
2018-12-21,16.40999984741211,42.24320023536682,44.35536024713517,DOWN
2018-12-24,15.19499969482422,41.85985021591186,43.95284272670746,DOWN
2018-12-26,17.93000030517578,41.48330021858215,43.55746522951126,DOWN
2018-12-27,18.184999465942383,41.1249501991272,43.18119770908356,DOWN
2018-12-28,18.11000061035156,40.76775019645691,42.806137706279756,DOWN
2018-12-31,18.520000457763672,40.414600191116335,42.435330200672155,DOWN
2019-01-02,18.78499984741211,40.06572518348694,42.06901144266129,DOWN
2019-01-03,16.96500015258789,39.73555016517639,41.72232767343521,DOWN
2019-01-04,19.13500022888184,39.4131751537323,41.38383391141891,DOWN
2019-01-07,19.7450008392334,39.09990015029907,41.05489515781402,DOWN
2019-01-08,20.315000534057617,38.81957516670227,40.760553925037385,DOWN
2019-01-09,20.795000076293945,38.572500190734864,40.50112520027161,DOWN
2019-01-10,20.9950008392334,38.286925163269046,40.2012714214325,DOWN
2019-01-11,20.7450008392334,38.0375501537323,39.93942766141891,DOWN
2019-01-14,20.20499992370605,37.79765016555786,39.687532673835754,DOWN
2019-01-15,21.325000762939453,37.54447515487671,39.42169891262054,DOWN
2019-01-16,21.354999542236328,37.32340012550354,39.189570131778716,DOWN
2019-01-17,21.854999542236328,37.093825120925906,38.9485163769722,DOWN
2019-01-18,22.45499992370605,36.85122512817383,38.69378638458252,DOWN
2019-01-22,21.21500015258789,36.596850118637086,38.42669262456894,DOWN
2019-01-23,21.23500061035156,36.36947510719299,38.18794886255264,DOWN
2019-01-24,21.61000061035156,36.13730010032654,37.94416510534287,DOWN
2019-01-25,22.3799991607666,35.88650009155273,37.68082509613037,DOWN
2019-01-28,21.55500030517578,35.63767510414124,37.4195588593483,DOWN
2019-01-29,20.94499969482422,35.373300075531006,37.14196507930756,DOWN
2019-01-30,22.51499938964844,35.12225004196167,36.878362544059755,DOWN
2019-01-31,23.5049991607666,34.86812500953674,36.61153126001358,DOWN
2019-02-01,23.20499992370605,34.58872499465942,36.31816124439239,DOWN
2019-02-04,24.05500030517578,34.310824995040896,36.02636624479294,DOWN
2019-02-05,24.690000534057617,34.0469250202179,35.74927127122879,DOWN
2019-02-06,24.4950008392334,33.800625038146975,35.490656290054325,DOWN
2019-02-07,23.4950008392334,33.552225017547606,35.22983626842499,DOWN
2019-02-08,23.614999771118164,33.327749996185304,34.99413749599457,DOWN
2019-02-11,23.559999465942383,33.1016499710083,34.75673246955871,DOWN
2019-02-12,24.57999992370605,32.85932499885559,34.50229124879837,DOWN
2019-02-13,24.6299991607666,32.61639998435974,34.24721998357773,DOWN
2019-02-14,24.71999931335449,32.381724977493285,34.00081122636795,DOWN
2019-02-15,25.01499938964844,32.13687494277954,33.74371868991852,DOWN
2019-02-19,25.165000915527344,31.89922492027283,33.49418616628647,DOWN
2019-02-20,25.145000457763672,31.661449947357177,33.244522444725035,DOWN
2019-02-21,24.86000061035156,31.401799926757814,32.97188992309571,DOWN
2019-02-22,25.39999961853028,31.13572492599487,32.692511172294616,DOWN
2019-02-25,25.68000030517578,30.872349948883056,32.41596744632721,DOWN
2019-02-26,25.76000022888184,30.59624997138977,32.12606246995926,DOWN
2019-02-27,25.68000030517578,30.307149991989135,31.822507491588592,DOWN
2019-02-28,25.520000457763672,30.018499994277953,31.51942499399185,DOWN
2019-03-01,26.030000686645508,29.730550031661988,31.21707753324509,DOWN
2019-03-04,26.03499984741211,29.456150007247924,30.92895750761032,DOWN
2019-03-05,26.100000381469727,29.17462502479553,30.63335627603531,DOWN
2019-03-06,25.64999961853028,28.895500030517578,30.340275032043458,DOWN
2019-03-07,24.71500015258789,28.618225059509278,30.049136312484745,DOWN
2019-03-08,24.575000762939453,28.333250055313112,29.74991255807877,DOWN
2019-03-11,26.11000061035156,28.058075075149535,29.460978828907013,DOWN
2019-03-12,26.53499984741211,27.774825086593626,29.16356634092331,DOWN
2019-03-13,27.11000061035156,27.771850090026856,29.1604425945282,DOWN
2019-03-14,26.989999771118164,27.767925090789795,29.156321345329285,DOWN
2019-03-15,27.65999984741211,27.769125089645385,29.157581344127657,DOWN
2019-03-18,27.90999984741211,27.768650093078612,29.157082597732543,FOCUS
2019-03-19,28.190000534057617,27.76987509727478,29.158368852138523,FOCUS
2019-03-20,28.5049991607666,27.766175088882445,29.154483843326567,FOCUS
2019-03-21,29.825000762939453,27.765325088500976,29.153591342926028,OVERHEAT
2019-03-22,27.875,27.753175086975098,29.140833841323854,FOCUS
2019-03-25,27.700000762939453,27.737650089263916,29.124532593727114,DOWN
2019-03-26,28.07999992370605,27.727600088119505,29.11398009252548,FOCUS
2019-03-27,27.530000686645508,27.71490009307861,29.100645097732542,DOWN
2019-03-28,27.70499992370605,27.701900091171265,29.08699509572983,FOCUS
2019-03-29,28.32999992370605,27.689625091552735,29.07410634613037,FOCUS
2019-04-01,29.44499969482422,27.683100090026855,29.0672550945282,OVERHEAT
2019-04-02,29.770000457763672,27.673525094985962,29.057201349735262,OVERHEAT
2019-04-03,30.28499984741211,27.668100090026854,29.0515050945282,OVERHEAT
2019-04-04,30.239999771118164,27.662800092697143,29.045940097332,OVERHEAT
2019-04-05,30.69499969482422,27.661175088882445,29.04423384332657,OVERHEAT
2019-04-08,30.934999465942383,27.657500085830687,29.04037509012222,OVERHEAT
2019-04-09,30.59499931335449,27.656225080490113,29.03903633451462,OVERHEAT
2019-04-10,31.09000015258789,27.658975076675414,29.041923830509187,OVERHEAT
2019-04-11,30.854999542236328,27.670300073623658,29.05381507730484,OVERHEAT
2019-04-12,31.23500061035156,27.681950073242188,29.0660475769043,OVERHEAT
2019-04-15,31.26000022888184,27.69952507019043,29.08450132369995,OVERHEAT
2019-04-16,31.565000534057617,27.715225076675416,29.100986330509187,OVERHEAT
2019-04-17,31.8799991607666,27.73185007095337,29.118442574501042,OVERHEAT
2019-04-18,31.979999542236328,27.74577507019043,29.133063823699953,OVERHEAT
2019-04-22,32.25,27.76607506752014,29.15437882089615,OVERHEAT
2019-04-23,33.474998474121094,27.7873250579834,29.17669131088257,OVERHEAT
2019-04-24,33.150001525878906,27.800375061035155,29.190393814086914,OVERHEAT
2019-04-25,33.52000045776367,27.811025066375734,29.20157631969452,OVERHEAT
2019-04-26,33.63999938964844,27.821900062561035,29.21299506568909,OVERHEAT
2019-04-29,33.81999969482422,27.835975065231324,29.227773818492892,OVERHEAT
2019-04-30,33.04499816894531,27.83852505683899,29.23045130968094,OVERHEAT
2019-05-01,32.665000915527344,27.83870005607605,29.230635058879855,OVERHEAT
2019-05-02,32.26499938964844,27.837975053787233,29.229873806476597,OVERHEAT
2019-05-03,33.78499984741211,27.841850061416626,29.233942564487457,OVERHEAT
2019-05-06,33.18000030517578,27.843750066757202,29.235937570095064,OVERHEAT
2019-05-07,31.25,27.838425073623657,29.23034632730484,OVERHEAT
2019-05-08,30.975000381469727,27.831950073242187,29.2235475769043,OVERHEAT
2019-05-09,30.48500061035156,27.821625080108642,29.212706334114074,OVERHEAT
2019-05-10,30.56999969482422,27.809650077819825,29.200132581710818,OVERHEAT
2019-05-13,27.40999984741211,27.775000076293946,29.163750080108645,DOWN
2019-05-14,28.270000457763672,27.752150077819824,29.139757581710818,FOCUS
2019-05-15,29.44499969482422,27.742025079727174,29.129126333713533,OVERHEAT
2019-05-16,30.364999771118164,27.743275079727173,29.130438833713534,OVERHEAT
2019-05-17,29.420000076293945,27.736800079345702,29.12364008331299,OVERHEAT
2019-05-20,27.94499969482422,27.720850076675415,29.106892580509186,FOCUS
2019-05-21,28.78499984741211,27.702900075912474,29.0880450797081,FOCUS
2019-05-22,28.40999984741211,27.6816250705719,29.065706324100496,FOCUS
2019-05-23,27.06999969482422,27.65065007209778,29.033182575702668,DOWN
2019-05-24,27.030000686645508,27.617850074768068,28.998742578506473,DOWN
2019-05-28,26.739999771118164,27.58315007209778,28.96230757570267,DOWN
2019-05-29,26.06999969482422,27.545250062942504,28.92251256608963,DOWN
2019-05-30,26.3799991607666,27.512825050354003,28.888466302871706,DOWN
2019-05-31,25.11000061035156,27.47452505111694,28.84825130367279,DOWN
2019-06-03,23.5049991607666,27.425175046920778,28.79643379926682,DOWN
2019-06-04,25.40999984741211,27.391425046920777,28.760996299266818,DOWN
2019-06-05,25.96999931335449,27.359000034332276,28.72695003604889,DOWN
2019-06-06,26.56999969482422,27.3296000289917,28.696080030441284,DOWN
2019-06-07,28.084999084472656,27.308100032806397,28.67350503444672,FOCUS
2019-06-10,29.11000061035156,27.29005002975464,28.654552531242373,OVERHEAT
2019-06-11,29.21999931335449,27.270650033950805,28.634182535648346,OVERHEAT
2019-06-12,28.725000381469727,27.2496000289917,28.612080030441287,OVERHEAT
2019-06-13,29.19499969482422,27.226325035095215,28.587641286849976,OVERHEAT
2019-06-14,28.815000534057617,27.19605004310608,28.555852545261384,OVERHEAT
2019-06-17,29.34000015258789,27.167625036239624,28.526006288051605,OVERHEAT
2019-06-18,30.61000061035156,27.139425039291382,28.49639629125595,OVERHEAT
2019-06-19,30.96999931335449,27.11405004501343,28.4697525472641,OVERHEAT
2019-06-20,31.81999969482422,27.092400035858155,28.447020037651065,OVERHEAT
2019-06-21,31.674999237060547,27.07217502593994,28.42578377723694,OVERHEAT
2019-06-24,31.665000915527344,27.059000034332275,28.41195003604889,OVERHEAT
2019-06-25,30.045000076293945,27.04240002632141,28.39452002763748,OVERHEAT
2019-06-26,30.424999237060547,27.029350023269654,28.380817524433137,OVERHEAT
2019-06-27,30.7549991607666,27.01650001525879,28.36732501602173,OVERHEAT
2019-06-28,30.88500022888184,27.000600023269655,28.35063002443314,OVERHEAT
2019-07-01,32.1150016784668,26.99232502937317,28.34194128084183,OVERHEAT
2019-07-02,32.505001068115234,26.981000032424927,28.330050034046174,OVERHEAT
2019-07-03,33.224998474121094,26.974600019454957,28.323330020427708,OVERHEAT
2019-07-05,33.0099983215332,26.974400014877318,28.323120015621186,OVERHEAT
2019-07-08,32.314998626708984,26.9668000125885,28.315140013217928,OVERHEAT
2019-07-09,32.79999923706055,26.962000017166137,28.310100018024446,OVERHEAT
2019-07-10,33.77000045776367,26.956750020980834,28.304587522029877,OVERHEAT
2019-07-11,33.68000030517578,26.953825025558473,28.3015162768364,OVERHEAT
2019-07-12,34.244998931884766,26.952250013351442,28.299862514019015,OVERHEAT
2019-07-15,34.53499984741211,26.951425008773803,28.298996259212494,OVERHEAT
2019-07-16,34.04499816894531,26.948324995040892,28.29574124479294,OVERHEAT
2019-07-17,33.540000915527344,26.93789999961853,28.28479499959946,OVERHEAT
2019-07-18,33.685001373291016,26.928475008010864,28.274898758411407,OVERHEAT
2019-07-19,32.869998931884766,26.913949995040895,28.25964749479294,OVERHEAT
2019-07-22,33.64500045776367,26.90432499885559,28.24954124879837,OVERHEAT
2019-07-23,34.29499816894531,26.897424993515013,28.242296243190765,OVERHEAT
2019-07-24,35.025001525878906,26.904350004196168,28.249567504405977,OVERHEAT
2019-07-25,34.025001525878906,26.91260001182556,28.25823001241684,OVERHEAT
2019-07-26,35.03499984741211,26.92880001068115,28.27524001121521,OVERHEAT
2019-07-29,34.709999084472656,26.942150001525878,28.289257501602172,OVERHEAT
2019-07-30,34.244998931884766,26.973949995040893,28.32264749479294,OVERHEAT
2019-07-31,32.79999923706055,27.004174995422364,28.354383745193484,OVERHEAT
2019-08-01,32.34000015258789,27.02079999923706,28.371839999198915,OVERHEAT
2019-08-02,30.86000061035156,27.035500001907348,28.387275002002717,OVERHEAT
2019-08-05,27.6200008392334,27.02197500228882,28.37307375240326,FOCUS
2019-08-06,28.7549991607666,27.01362500190735,28.36430625200272,OVERHEAT
2019-08-07,29.174999237060547,27.017924995422362,28.36882124519348,OVERHEAT
2019-08-08,31.104999542236328,27.03244998931885,28.384072488784792,OVERHEAT
2019-08-09,30.184999465942383,27.04024998664856,28.39226248598099,OVERHEAT
2019-08-12,29.174999237060547,27.044574985504152,28.39680373477936,OVERHEAT
2019-08-13,31.09000015258789,27.077724990844725,28.431611240386964,OVERHEAT
2019-08-14,28.30500030517578,27.08439999580383,28.438619995594024,FOCUS
2019-08-15,28.184999465942383,27.100949993133543,28.45599749279022,FOCUS
2019-08-16,29.48500061035156,27.130649995803832,28.487182495594023,OVERHEAT
2019-08-19,30.864999771118164,27.162699995040892,28.52083499479294,OVERHEAT
