date,ticker,delta_weight
2015-01-02,RBC,-0.0025
2015-01-02,RDN,-0.0025
2015-01-02,RDNT,0.0025
2015-01-02,RGA,0.0025
2015-01-02,RGEN,-0.0025
2015-01-02,RGLD,-0.0025
2015-01-02,RGP,0.0025
2015-01-02,RMD,0.0025
2015-01-02,ROL,0.0025
2015-01-02,RRC,-0.0025
2015-01-02,SAFT,0.0025
2015-01-02,SBCF,0.0025
2015-01-02,SBLK,-0.0025
2015-01-02,SFNC,0.0025
2015-01-02,SGMO,-0.0025
2015-01-02,SHOO,-0.0025
2015-01-02,SIMO,0.0025
2015-01-02,SLAB,-0.0025
2015-01-02,SMP,-0.0025
2015-01-02,SNBR,0.0025
2015-01-02,SNOA,-0.0025
2015-01-02,SPB,-0.0025
2015-01-02,SPGI,-0.0025
2015-01-02,SRPT,-0.0025
2015-01-02,SSD,-0.0025
2015-01-02,STKL,-0.0025
2015-01-02,STM,-0.0025
2015-01-02,STX,-0.0025
2015-01-02,TBHC,0.0025
2015-01-02,TGNA,0.0025
2015-01-02,THC,0.0025
2015-01-02,TNC,0.0025
2015-01-02,TNL,0.0025
2015-01-02,TOL,-0.0025
2015-01-02,TREX,0.0025
2015-01-02,TRMB,-0.0025
2015-01-02,TRN,-0.0025
2015-01-02,TRS,-0.0025
2015-01-02,TXNM,-0.0025
2015-01-02,UFI,0.0025
2015-01-02,UFPI,0.0025
2015-01-02,UHT,0.0025
2015-01-02,UPBD,0.0025
2015-01-02,VATE,-0.0025
2015-01-02,VRE,0.0025
2015-01-02,WCC,-0.0025
2015-01-02,WHG,0.0025
2015-01-02,WLK,-0.0025
2015-01-02,WOR,-0.0025
2015-01-02,YUM,-0.0025
2015-04-01,AAT,-0.0025
2015-04-01,ABM,-0.0025
2015-04-01,ACGL,-0.0025
2015-04-01,ACHV,-0.0025
2015-04-01,ACIW,-0.0025
2015-04-01,ACM,0.0025
2015-04-01,ACTG,0.0025
2015-04-01,AER,0.0025
2015-04-01,AIFU,0.0025
2015-04-01,AL,0.0025
2015-04-01,AMKR,-0.0025
2015-04-01,ANGO,0.0025
2015-04-01,ANIP,0.0025
2015-04-01,AORT,-0.0025
2015-04-01,ARCO,0.0025
2015-04-01,ASTC,-0.0025
2015-04-01,ATRC,0.0025
2015-04-01,AVA,0.0025
2015-04-01,AX,0.0025
2015-04-01,AXS,-0.0025
2015-04-01,AYI,0.0025
2015-04-01,BALL,-0.0025
2015-04-01,BB,-0.0025
2015-04-01,BCPC,0.0025
2015-04-01,BDN,-0.0025
2015-04-01,BFH,0.0025
2015-04-01,BKD,0.0025
2015-04-01,BMRN,0.0025
2015-04-01,BNBX,-0.0025
2015-04-01,BR,-0.0025
2015-04-01,CACC,0.0025
2015-04-01,CALX,0.0025
2015-04-01,CASY,-0.0025
2015-04-01,CDP,-0.0025
2015-04-01,CECO,-0.0025
2015-04-01,CHDN,0.0025
2015-04-01,CIM,0.0025
2015-04-01,CLNE,-0.0025
2015-04-01,CLRB,0.0025
2015-04-01,CMG,-0.0025
2015-04-01,CMTL,0.0025
2015-04-01,CNO,-0.0025
2015-04-01,CNVS,0.0025
2015-04-01,CRL,0.0025
2015-04-01,CRMD,0.0025
2015-04-01,CSIQ,-0.0025
2015-04-01,CTSO,0.0025
2015-04-01,CYH,-0.0025
2015-04-01,DAR,0.0025
2015-04-01,DHIL,0.0025
2015-04-01,DLTR,0.0025
2015-04-01,DQ,-0.0025
2015-04-01,DVAX,0.0025
2015-04-01,DY,-0.0025
2015-04-01,EGP,0.0025
2015-04-01,ELME,-0.0025
2015-04-01,ENS,0.0025
2015-04-01,EPC,-0.0025
2015-04-01,EXAS,0.0025
2015-04-01,EYPT,0.0025
2015-04-01,FARM,-0.0025
2015-04-01,FC,-0.0025
2015-04-01,FCN,0.0025
2015-04-01,FF,-0.0025
2015-04-01,FICO,0.0025
2015-04-01,FOR,-0.0025
2015-04-01,GEN,0.0025
2015-04-01,GLRE,-0.0025
2015-04-01,GPRE,-0.0025
2015-04-01,GRC,-0.0025
2015-04-01,GTY,-0.0025
2015-04-01,HAS,0.0025
2015-04-01,HCA,-0.0025
2015-04-01,HLIO,-0.0025
2015-04-01,HLIT,0.0025
2015-04-01,HUN,0.0025
2015-04-01,ICFI,0.0025
2015-04-01,IMAX,0.0025
2015-04-01,INN,-0.0025
2015-04-01,INSG,-0.0025
2015-04-01,IONS,0.0025
2015-04-01,IOSP,-0.0025
2015-04-01,ITRI,-0.0025
2015-04-01,JKS,-0.0025
2015-04-01,KALU,-0.0025
2015-04-01,KLAC,0.0025
2015-04-01,KRG,0.0025
2015-04-01,KTOS,0.0025
2015-04-01,KW,0.0025
2015-04-01,LEDS,-0.0025
2015-04-01,LFCR,-0.0025
2015-04-01,LIVE,0.0025
2015-04-01,LNC,-0.0025
2015-04-01,LRN,-0.0025
2015-04-01,LTBR,0.0025
2015-04-01,LXRX,0.0025
2015-04-01,MA,0.0025
2015-04-01,MCRI,0.0025
2015-04-01,MDGL,0.0025
2015-04-01,MED,-0.0025
2015-04-01,MELI,0.0025
2015-04-01,MERC,0.0025
2015-04-01,MGRC,-0.0025
2015-04-01,MMS,0.0025
2015-04-01,MPWR,0.0025
2015-04-01,MRCY,0.0025
2015-04-01,MTX,0.0025
2015-04-01,MTZ,-0.0025
2015-04-01,MX,-0.0025
2015-04-01,NAGE,0.0025
2015-04-01,NAT,-0.0025
2015-04-01,NCTY,0.0025
2015-04-01,NEU,-0.0025
2015-04-01,NFLX,0.0025
2015-04-01,NKTR,0.0025
2015-04-01,NVR,0.0025
2015-04-01,NX,-0.0025
2015-04-01,OESX,-0.0025
2015-04-01,OFIX,-0.0025
2015-04-01,OFLX,-0.0025
2015-04-01,OLN,-0.0025
2015-04-01,OMCL,0.0025
2015-04-01,ORA,-0.0025
2015-04-01,ORN,-0.0025
2015-04-01,OSPN,0.0025
2015-04-01,PCRX,0.0025
2015-04-01,PGC,0.0025
2015-04-01,PM,0.0025
2015-04-01,PRA,-0.0025
2015-04-01,PRAA,0.0025
2015-04-01,PSTV,0.0025
2015-04-01,RDNT,-0.0025
2015-04-01,RF,-0.0025
2015-04-01,RYN,-0.0025
2015-04-01,SB,-0.0025
2015-04-01,SBLK,0.0025
2015-04-01,SCSC,-0.0025
2015-04-01,SEE,-0.0025
2015-04-01,SEED,-0.0025
2015-04-01,SEIC,0.0025
2015-04-01,SFL,-0.0025
2015-04-01,SONY,0.0025
2015-04-01,SPGI,0.0025
2015-04-01,SSD,0.0025
2015-04-01,STAA,-0.0025
2015-04-01,STX,0.0025
2015-04-01,SYNA,0.0025
2015-04-01,TCRT,-0.0025
2015-04-01,TDC,0.0025
2015-04-01,TEX,-0.0025
2015-04-01,TGNA,-0.0025
2015-04-01,THC,-0.0025
2015-04-01,THRM,-0.0025
2015-04-01,TPC,-0.0025
2015-04-01,TREX,-0.0025
2015-04-01,TRNO,0.0025
2015-04-01,TRS,0.0025
2015-04-01,TSEM,-0.0025
2015-04-01,TXNM,0.0025
2015-04-01,UFI,-0.0025
2015-04-01,UHT,-0.0025
2015-04-01,UPBD,-0.0025
2015-04-01,UVV,-0.0025
2015-04-01,VATE,0.0025
2015-04-01,VRE,-0.0025
2015-04-01,VYX,-0.0025
2015-07-01,A,0.0025
2015-07-01,ABUS,0.0025
2015-07-01,ACCO,-0.0025
2015-07-01,ACR,0.0025
2015-07-01,ADUS,0.0025
2015-07-01,AIFU,-0.0025
2015-07-01,AIT,0.0025
2015-07-01,ALGT,-0.0025
2015-07-01,AMKR,0.0025
2015-07-01,AMN,-0.0025
2015-07-01,AMSC,-0.0025
2015-07-01,ANGO,-0.0025
2015-07-01,AORT,0.0025
2015-07-01,AOS,0.0025
2015-07-01,ASGN,-0.0025
2015-07-01,ATRC,-0.0025
2015-07-01,ATRO,-0.0025
2015-07-01,AVD,-0.0025
2015-07-01,AZZ,-0.0025
2015-07-01,BALL,0.0025
2015-07-01,BB,0.0025
2015-07-01,BHC,0.0025
2015-07-01,BKE,-0.0025
2015-07-01,BLKB,-0.0025
2015-07-01,BMRN,-0.0025
2015-07-01,BR,0.0025
2015-07-01,CALX,-0.0025
2015-07-01,CBZ,-0.0025
2015-07-01,CCRN,-0.0025
2015-07-01,CLNE,0.0025
2015-07-01,CME,0.0025
2015-07-01,CMG,0.0025
2015-07-01,CNMD,-0.0025
2015-07-01,CPRX,0.0025
2015-07-01,CSIQ,0.0025
2015-07-01,CTSO,-0.0025
2015-07-01,CYRX,-0.0025
2015-07-01,DAKT,-0.0025
2015-07-01,DAR,-0.0025
2015-07-01,DBO,0.0025
2015-07-01,DHX,-0.0025
2015-07-01,EDU,0.0025
2015-07-01,EGP,-0.0025
2015-07-01,EME,-0.0025
2015-07-01,ENS,-0.0025
2015-07-01,EPC,0.0025
2015-07-01,ETD,-0.0025
2015-07-01,EXAS,-0.0025
2015-07-01,FARM,0.0025
2015-07-01,FBNC,-0.0025
2015-07-01,FC,0.0025
2015-07-01,FCN,-0.0025
2015-07-01,FF,0.0025
2015-07-01,FOR,0.0025
2015-07-01,FSS,-0.0025
2015-07-01,FUL,-0.0025
2015-07-01,GES,-0.0025
2015-07-01,GLRE,0.0025
2015-07-01,GPRE,0.0025
2015-07-01,GRBK,0.0025
2015-07-01,GYRE,0.0025
2015-07-01,HBAN,-0.0025
2015-07-01,HCKT,0.0025
2015-07-01,HI,-0.0025
2015-07-01,HIMX,-0.0025
2015-07-01,HLIO,0.0025
2015-07-01,HLX,0.0025
2015-07-01,HZO,0.0025
2015-07-01,IBIO,0.0025
2015-07-01,ICE,0.0025
2015-07-01,IEP,0.0025
2015-07-01,IMMR,0.0025
2015-07-01,INSG,0.0025
2015-07-01,ITRI,0.0025
2015-07-01,IVR,0.0025
2015-07-01,IX,0.0025
2015-07-01,JAKK,-0.0025
2015-07-01,JBSS,0.0025
2015-07-01,JKS,0.0025
2015-07-01,JOE,0.0025
2015-07-01,JSM,0.0025
2015-07-01,KALU,0.0025
2015-07-01,KB,0.0025
2015-07-01,KWR,-0.0025
2015-07-01,LAB,-0.0025
2015-07-01,LCII,0.0025
2015-07-01,LFCR,0.0025
2015-07-01,LH,0.0025
2015-07-01,LIVE,-0.0025
2015-07-01,LPLA,-0.0025
2015-07-01,LRCX,0.0025
2015-07-01,LRN,0.0025
2015-07-01,LSAK,-0.0025
2015-07-01,LXRX,-0.0025
2015-07-01,MATW,-0.0025
2015-07-01,MCRI,-0.0025
2015-07-01,MDGL,-0.0025
2015-07-01,MED,0.0025
2015-07-01,MG,-0.0025
2015-07-01,MHO,-0.0025
2015-07-01,MLAB,0.0025
2015-07-01,MMS,-0.0025
2015-07-01,MORN,0.0025
2015-07-01,MPW,-0.0025
2015-07-01,MRCY,-0.0025
2015-07-01,MSCI,0.0025
2015-07-01,MTG,-0.0025
2015-07-01,MTRX,-0.0025
2015-07-01,NBIX,0.0025
2015-07-01,NEU,0.0025
2015-07-01,NKTR,-0.0025
2015-07-01,NTCT,0.0025
2015-07-01,NTGR,-0.0025
2015-07-01,NUS,0.0025
2015-07-01,OESX,0.0025
2015-07-01,OFLX,0.0025
2015-07-01,OHI,0.0025
2015-07-01,OLED,0.0025
2015-07-01,OLN,0.0025
2015-07-01,ONTO,-0.0025
2015-07-01,OPCH,-0.0025
2015-07-01,OPK,0.0025
2015-07-01,ORA,0.0025
2015-07-01,ORKA,-0.0025
2015-07-01,PAG,-0.0025
2015-07-01,PEBO,0.0025
2015-07-01,PM,-0.0025
2015-07-01,POOL,-0.0025
2015-07-01,POWI,0.0025
2015-07-01,PPC,0.0025
2015-07-01,PRAA,-0.0025
2015-07-01,PRI,-0.0025
2015-07-01,PRIM,-0.0025
2015-07-01,R,0.0025
2015-07-01,RAIL,-0.0025
2015-07-01,RGEN,0.0025
2015-07-01,RGP,-0.0025
2015-07-01,RLI,-0.0025
2015-07-01,ROL,-0.0025
2015-07-01,RRGB,-0.0025
2015-07-01,SAFT,-0.0025
2015-07-01,SBLK,-0.0025
2015-07-01,SBRA,-0.0025
2015-07-01,SEED,0.0025
2015-07-01,SF,-0.0025
2015-07-01,SFL,0.0025
2015-07-01,SJM,0.0025
2015-07-01,SSD,-0.0025
2015-07-01,ST,0.0025
2015-07-01,STAA,0.0025
2015-07-01,STM,0.0025
2015-07-01,STRR,-0.0025
2015-07-01,STX,-0.0025
2015-07-01,SWKS,0.0025
2015-07-01,SYBT,0.0025
2015-07-01,TBI,-0.0025
2015-07-01,TFSL,-0.0025
2015-07-01,TG,-0.0025
2015-07-01,TGNA,0.0025
2015-07-01,THG,-0.0025
2015-07-01,THRM,0.0025
2015-07-01,TNK,0.0025
2015-07-01,TPR,0.0025
2015-07-01,TRNO,-0.0025
2015-07-01,TRS,-0.0025
2015-07-01,TSEM,0.0025
2015-07-01,UHT,0.0025
2015-07-01,UMBF,-0.0025
2015-07-01,VRTS,-0.0025
2015-07-01,WEX,0.0025
2015-07-01,WHG,-0.0025
2015-07-01,WKC,-0.0025
2015-07-01,WRB,-0.0025
2015-07-01,ZBH,0.0025
2015-10-01,A,-0.0025
2015-10-01,ABM,0.0025
2015-10-01,ABUS,-0.0025
2015-10-01,ACCO,0.0025
2015-10-01,ACGL,0.0025
2015-10-01,ACIW,0.0025
2015-10-01,ACM,-0.0025
2015-10-01,ACTG,-0.0025
2015-10-01,ADC,-0.0025
2015-10-01,AGCO,0.0025
2015-10-01,AIT,-0.0025
2015-10-01,AL,-0.0025
2015-10-01,ALCO,-0.0025
2015-10-01,ALGT,0.0025
2015-10-01,AMKR,-0.0025
2015-10-01,AMN,0.0025
2015-10-01,ANIX,-0.0025
2015-10-01,AORT,-0.0025
2015-10-01,APEI,-0.0025
2015-10-01,ASGN,0.0025
2015-10-01,ATRO,0.0025
2015-10-01,AVA,-0.0025
2015-10-01,AVD,0.0025
2015-10-01,AVT,0.0025
2015-10-01,AXS,0.0025
2015-10-01,AZZ,0.0025
2015-10-01,BANR,0.0025
2015-10-01,BB,-0.0025
2015-10-01,BBD,0.0025
2015-10-01,BFH,-0.0025
2015-10-01,BGS,-0.0025
2015-10-01,BHC,-0.0025
2015-10-01,BKE,0.0025
2015-10-01,BLKB,0.0025
2015-10-01,CASY,0.0025
2015-10-01,CBZ,0.0025
2015-10-01,CCRN,0.0025
2015-10-01,CLDT,-0.0025
2015-10-01,CLF,-0.0025
2015-10-01,CLRB,-0.0025
2015-10-01,CMPR,-0.0025
2015-10-01,CMTL,-0.0025
2015-10-01,CNMD,0.0025
2015-10-01,CNO,0.0025
2015-10-01,CNVS,-0.0025
2015-10-01,CPRX,-0.0025
2015-10-01,CRL,-0.0025
2015-10-01,CRMT,-0.0025
2015-10-01,CSIQ,-0.0025
2015-10-01,CULP,0.0025
2015-10-01,CW,0.0025
2015-10-01,CYH,0.0025
2015-10-01,DBO,-0.0025
2015-10-01,DCI,0.0025
2015-10-01,DCOM,0.0025
2015-10-01,DHX,0.0025
2015-10-01,DIOD,-0.0025
2015-10-01,DOX,0.0025
2015-10-01,DY,0.0025
2015-10-01,EME,0.0025
2015-10-01,EMN,0.0025
2015-10-01,ETD,0.0025
2015-10-01,FARM,-0.0025
2015-10-01,FC,-0.0025
2015-10-01,FCN,0.0025
2015-10-01,FDP,0.0025
2015-10-01,FDS,0.0025
2015-10-01,FF,-0.0025
2015-10-01,FISV,0.0025
2015-10-01,FLNT,-0.0025
2015-10-01,FORM,-0.0025
2015-10-01,FSS,0.0025
2015-10-01,FUL,0.0025
2015-10-01,GDOT,0.0025
2015-10-01,GES,0.0025
2015-10-01,GL,0.0025
2015-10-01,GNRC,-0.0025
2015-10-01,GTY,0.0025
2015-10-01,GYRE,-0.0025
2015-10-01,HBAN,0.0025
2015-10-01,HCA,0.0025
2015-10-01,HI,0.0025
2015-10-01,HL,-0.0025
2015-10-01,HLIT,-0.0025
2015-10-01,HUN,-0.0025
2015-10-01,HZO,-0.0025
2015-10-01,IBIO,-0.0025
2015-10-01,IDXX,-0.0025
2015-10-01,IMAX,-0.0025
2015-10-01,INSG,-0.0025
2015-10-01,IOSP,0.0025
2015-10-01,IRDM,-0.0025
2015-10-01,ITGR,0.0025
2015-10-01,ITRI,-0.0025
2015-10-01,ITUB,0.0025
2015-10-01,JAKK,0.0025
2015-10-01,JBL,-0.0025
2015-10-01,JBSS,-0.0025
2015-10-01,JKS,-0.0025
2015-10-01,KTOS,-0.0025
2015-10-01,LEE,-0.0025
2015-10-01,LNC,0.0025
2015-10-01,LPLA,0.0025
2015-10-01,LSAK,0.0025
2015-10-01,LTBR,-0.0025
2015-10-01,LULU,-0.0025
2015-10-01,MATW,0.0025
2015-10-01,MBI,-0.0025
2015-10-01,MCRI,0.0025
2015-10-01,MED,-0.0025
2015-10-01,MFA,0.0025
2015-10-01,MHO,0.0025
2015-10-01,MMS,0.0025
2015-10-01,MPWR,-0.0025
2015-10-01,MRCY,0.0025
2015-10-01,MSCI,-0.0025
2015-10-01,MTG,0.0025
2015-10-01,MTH,0.0025
2015-10-01,MTRX,0.0025
2015-10-01,NDAQ,0.0025
2015-10-01,NTCT,-0.0025
2015-10-01,NUS,-0.0025
2015-10-01,OESX,-0.0025
2015-10-01,OFG,-0.0025
2015-10-01,OHI,-0.0025
2015-10-01,OLED,-0.0025
2015-10-01,OMEX,-0.0025
2015-10-01,OPK,-0.0025
2015-10-01,ORA,-0.0025
2015-10-01,OSPN,-0.0025
2015-10-01,PACB,-0.0025
2015-10-01,PAG,0.0025
2015-10-01,PCRX,-0.0025
2015-10-01,PEBO,-0.0025
2015-10-01,PLAB,-0.0025
2015-10-01,PLUG,-0.0025
2015-10-01,PMT,-0.0025
2015-10-01,POOL,0.0025
2015-10-01,POR,-0.0025
2015-10-01,POWI,-0.0025
2015-10-01,POWL,-0.0025
2015-10-01,PRA,0.0025
2015-10-01,PRI,0.0025
2015-10-01,PRIM,0.0025
2015-10-01,PSTV,-0.0025
2015-10-01,QUIK,-0.0025
2015-10-01,R,-0.0025
2015-10-01,RBC,0.0025
2015-10-01,RF,0.0025
2015-10-01,RGP,0.0025
2015-10-01,RLI,0.0025
2015-10-01,RMD,-0.0025
2015-10-01,RYN,0.0025
2015-10-01,SAFT,0.0025
2015-10-01,SCSC,0.0025
2015-10-01,SEE,0.0025
2015-10-01,SEED,-0.0025
2015-10-01,SF,0.0025
2015-10-01,SFNC,-0.0025
2015-10-01,SGLY,-0.0025
2015-10-01,SHOO,0.0025
2015-10-01,SIMO,-0.0025
2015-10-01,SJM,-0.0025
2015-10-01,SMP,0.0025
2015-10-01,SNPS,0.0025
2015-10-01,SRPT,0.0025
2015-10-01,SSD,0.0025
2015-10-01,SSNC,0.0025
2015-10-01,STRR,0.0025
2015-10-01,STX,0.0025
2015-10-01,SVRA,-0.0025
2015-10-01,SYNA,-0.0025
2015-10-01,TBBK,-0.0025
2015-10-01,TBI,0.0025
2015-10-01,TDC,-0.0025
2015-10-01,TFSL,0.0025
2015-10-01,TFX,0.0025
2015-10-01,TGNA,-0.0025
2015-10-01,THC,0.0025
2015-10-01,THG,0.0025
2015-10-01,TNK,-0.0025
2015-10-01,TSEM,-0.0025
2015-10-01,TXNM,-0.0025
2015-10-01,UEIC,-0.0025
2015-10-01,UFPI,-0.0025
2015-10-01,UMBF,0.0025
2015-10-01,UPBD,0.0025
2015-10-01,VRTS,0.0025
2015-10-01,VSH,-0.0025
2015-10-01,VYX,0.0025
2015-10-01,WHG,0.0025
2015-10-01,WRB,0.0025
2016-01-04,AAT,0.0025
2016-01-04,ACIW,-0.0025
2016-01-04,ACM,0.0025
2016-01-04,ADAM,-0.0025
2016-01-04,ADC,0.0025
2016-01-04,ADP,0.0025
2016-01-04,ADTN,0.0025
2016-01-04,ADUS,-0.0025
2016-01-04,AER,-0.0025
2016-01-04,AFL,0.0025
2016-01-04,AIT,0.0025
2016-01-04,AL,0.0025
2016-01-04,AORT,0.0025
2016-01-04,APEI,0.0025
2016-01-04,ARCO,-0.0025
2016-01-04,ARI,-0.0025
2016-01-04,ARR,0.0025
2016-01-04,ASMB,-0.0025
2016-01-04,ATRO,-0.0025
2016-01-04,AVA,0.0025
2016-01-04,AVDL,0.0025
2016-01-04,AVNW,-0.0025
2016-01-04,AX,-0.0025
2016-01-04,AXON,-0.0025
2016-01-04,BBD,-0.0025
2016-01-04,BCPC,-0.0025
2016-01-04,BF-A,0.0025
2016-01-04,BGS,0.0025
2016-01-04,BIO,0.0025
2016-01-04,BJRI,0.0025
2016-01-04,BKD,-0.0025
2016-01-04,BKE,-0.0025
2016-01-04,BLIN,0.0025
2016-01-04,CHD,0.0025
2016-01-04,CHE,0.0025
2016-01-04,CLNE,-0.0025
2016-01-04,CLRO,0.0025
2016-01-04,CMG,-0.0025
2016-01-04,CMPR,0.0025
2016-01-04,CNC,-0.0025
2016-01-04,CNMD,-0.0025
2016-01-04,CNVS,0.0025
2016-01-04,CNXN,-0.0025
2016-01-04,CPB,0.0025
2016-01-04,CRL,0.0025
2016-01-04,CRMD,-0.0025
2016-01-04,CTRN,-0.0025
2016-01-04,CULP,-0.0025
2016-01-04,CW,-0.0025
2016-01-04,CYH,-0.0025
2016-01-04,CYTK,0.0025
2016-01-04,DCI,-0.0025
2016-01-04,DEI,0.0025
2016-01-04,DHI,0.0025
2016-01-04,EBF,0.0025
2016-01-04,EG,0.0025
2016-01-04,EGP,0.0025
2016-01-04,ELME,0.0025
2016-01-04,EMN,-0.0025
2016-01-04,EPC,-0.0025
2016-01-04,EQIX,0.0025
2016-01-04,ESE,0.0025
2016-01-04,EXR,0.0025
2016-01-04,FARM,0.0025
2016-01-04,FBNC,0.0025
2016-01-04,FCN,-0.0025
2016-01-04,FDP,-0.0025
2016-01-04,FISI,0.0025
2016-01-04,FLNT,0.0025
2016-01-04,FORM,0.0025
2016-01-04,FR,0.0025
2016-01-04,FRO,-0.0025
2016-01-04,GEN,-0.0025
2016-01-04,GLDD,-0.0025
2016-01-04,GLRE,-0.0025
2016-01-04,GME,-0.0025
2016-01-04,GRBK,-0.0025
2016-01-04,HCA,-0.0025
2016-01-04,HELE,0.0025
2016-01-04,HI,-0.0025
2016-01-04,HLX,-0.0025
2016-01-04,HTHT,-0.0025
2016-01-04,ICFI,-0.0025
2016-01-04,IEP,-0.0025
2016-01-04,IMAX,0.0025
2016-01-04,INN,0.0025
2016-01-04,INSG,0.0025
2016-01-04,IONS,-0.0025
2016-01-04,ITGR,-0.0025
2016-01-04,ITT,-0.0025
2016-01-04,ITUB,-0.0025
2016-01-04,IVR,-0.0025
2016-01-04,JBL,0.0025
2016-01-04,JEF,-0.0025
2016-01-04,JKHY,0.0025
2016-01-04,JKS,0.0025
2016-01-04,KB,-0.0025
2016-01-04,KLAC,-0.0025
2016-01-04,KRG,-0.0025
2016-01-04,KW,-0.0025
2016-01-04,KWR,0.0025
2016-01-04,LEE,0.0025
2016-01-04,LFCR,-0.0025
2016-01-04,LH,-0.0025
2016-01-04,LMT,0.0025
2016-01-04,LNC,-0.0025
2016-01-04,LTBR,0.0025
2016-01-04,LTC,0.0025
2016-01-04,LXRX,0.0025
2016-01-04,MBWM,0.0025
2016-01-04,MELI,-0.0025
2016-01-04,MGPI,0.0025
2016-01-04,MGRC,0.0025
2016-01-04,MKL,0.0025
2016-01-04,MMS,-0.0025
2016-01-04,MNKD,-0.0025
2016-01-04,MOD,-0.0025
2016-01-04,MSA,0.0025
2016-01-04,MSCI,0.0025
2016-01-04,MTN,0.0025
2016-01-04,MTX,-0.0025
2016-01-04,MYGN,0.0025
2016-01-04,MYRG,-0.0025
2016-01-04,NAT,0.0025
2016-01-04,NFLX,-0.0025
2016-01-04,NNBR,-0.0025
2016-01-04,NOC,0.0025
2016-01-04,NPO,-0.0025
2016-01-04,NTAP,-0.0025
2016-01-04,NTGR,0.0025
2016-01-04,NVRI,-0.0025
2016-01-04,NXST,0.0025
2016-01-04,OFIX,0.0025
2016-01-04,OLN,-0.0025
2016-01-04,OMCL,-0.0025
2016-01-04,ON,-0.0025
2016-01-04,ORA,0.0025
2016-01-04,ORKA,0.0025
2016-01-04,OSIS,0.0025
2016-01-04,OSPN,0.0025
2016-01-04,PAYX,0.0025
2016-01-04,PDM,0.0025
2016-01-04,PFS,-0.0025
2016-01-04,PIPR,-0.0025
2016-01-04,PLAB,0.0025
2016-01-04,PMT,0.0025
2016-01-04,POR,0.0025
2016-01-04,PPC,-0.0025
2016-01-04,QUIK,0.0025
2016-01-04,R,0.0025
2016-01-04,RMD,0.0025
2016-01-04,RRGB,0.0025
2016-01-04,SF,-0.0025
2016-01-04,SFNC,0.0025
2016-01-04,SHOO,-0.0025
2016-01-04,SIMO,0.0025
2016-01-04,SMP,-0.0025
2016-01-04,SNPS,-0.0025
2016-01-04,SONY,-0.0025
2016-01-04,SRPT,-0.0025
2016-01-04,SSKN,-0.0025
2016-01-04,ST,-0.0025
2016-01-04,STAA,-0.0025
2016-01-04,STRR,-0.0025
2016-01-04,STX,-0.0025
2016-01-04,SWKS,-0.0025
2016-01-04,SYNA,0.0025
2016-01-04,TBHC,-0.0025
2016-01-04,TBI,-0.0025
2016-01-04,TCRT,0.0025
2016-01-04,TDC,0.0025
2016-01-04,TFX,-0.0025
2016-01-04,THC,-0.0025
2016-01-04,TNK,0.0025
2016-01-04,TPR,-0.0025
2016-01-04,TSEM,0.0025
2016-01-04,TWI,-0.0025
2016-01-04,TXNM,0.0025
2016-01-04,UEIC,0.0025
2016-01-04,UFI,0.0025
2016-01-04,UFPI,0.0025
2016-01-04,UPBD,-0.0025
2016-01-04,USPH,0.0025
2016-01-04,UVE,-0.0025
2016-01-04,UVV,0.0025
2016-01-04,VATE,-0.0025
2016-01-04,VRE,0.0025
2016-01-04,VRTS,-0.0025
2016-01-04,VYX,-0.0025
2016-01-04,WAT,0.0025
2016-01-04,WHG,-0.0025
2016-01-04,WOR,0.0025
2016-01-04,WTM,0.0025
2016-01-04,ZBH,-0.0025
2016-04-01,A,0.0025
2016-04-01,AAT,-0.0025
2016-04-01,ACCO,-0.0025
2016-04-01,ADP,-0.0025
2016-04-01,AKR,0.0025
2016-04-01,AL,-0.0025
2016-04-01,ALGN,0.0025
2016-04-01,ALGT,-0.0025
2016-04-01,AMAT,0.0025
2016-04-01,AMKR,0.0025
2016-04-01,AMN,-0.0025
2016-04-01,ANDE,-0.0025
2016-04-01,APEI,-0.0025
2016-04-01,ASGN,-0.0025
2016-04-01,AVD,-0.0025
2016-04-01,AVDL,-0.0025
2016-04-01,AVT,-0.0025
2016-04-01,AXL,-0.0025
2016-04-01,BB,0.0025
2016-04-01,BBBY,-0.0025
2016-04-01,BDN,0.0025
2016-04-01,BEEM,-0.0025
2016-04-01,BF-B,0.0025
2016-04-01,BIO,-0.0025
2016-04-01,BLDR,-0.0025
2016-04-01,BXC,-0.0025
2016-04-01,CACI,0.0025
2016-04-01,CALX,0.0025
2016-04-01,CBOE,-0.0025
2016-04-01,CDP,0.0025
2016-04-01,CFR,-0.0025
2016-04-01,CHD,-0.0025
2016-04-01,CHE,-0.0025
2016-04-01,CIEN,-0.0025
2016-04-01,CINF,0.0025
2016-04-01,CLDT,0.0025
2016-04-01,CLRB,0.0025
2016-04-01,CMTL,0.0025
2016-04-01,CNC,0.0025
2016-04-01,CNVS,-0.0025
2016-04-01,CNXN,0.0025
2016-04-01,CPB,-0.0025
2016-04-01,CROX,-0.0025
2016-04-01,CSIQ,0.0025
2016-04-01,CTS,0.0025
2016-04-01,CW,0.0025
2016-04-01,CYTK,-0.0025
2016-04-01,DAC,0.0025
2016-04-01,DAKT,0.0025
2016-04-01,DAN,-0.0025
2016-04-01,DBA,0.0025
2016-04-01,DEI,-0.0025
2016-04-01,DHI,-0.0025
2016-04-01,DIOD,0.0025
2016-04-01,DOX,-0.0025
