date,return
2015-10-30,0.013257414752121135
2015-11-02,0.0029351664192534426
2015-11-03,-0.001373781783500777
2015-11-04,-0.0008143099579027897
2015-11-05,0.0017427286169816472
2015-11-06,-0.009256624566766885
2015-11-09,-7.465896278167444e-05
2015-11-10,-0.004367647028392856
2015-11-11,-0.014336243658574397
2015-11-12,-0.0053159432726082815
2015-11-13,0.008764100433774069
2015-11-16,-0.003009855991674901
2015-11-17,0.011644345014984028
2015-11-18,-0.000880921893679126
2015-11-19,0.00389600905307963
2015-11-20,0.0010481677979704502
2015-11-23,0.004065811697958936
2015-11-24,0.0037436963628421135
2015-11-25,0.002549085961939636
2015-11-27,-0.0013726345136929423
2015-11-30,0.006361716630243847
2015-12-01,-0.008555921272993615
2015-12-02,-0.012455665346633848
2015-12-03,0.009445385127767698
2015-12-04,-0.012899561432431352
2015-12-07,-0.004695746692571593
2015-12-08,-0.007329330490050438
2015-12-09,0.0007821955750840509
2015-12-10,-0.018914095404509213
2015-12-11,-0.005338479122837678
2015-12-14,0.010439090213787468
2015-12-15,0.013549688319030834
2015-12-16,-0.009949766827707499
2015-12-17,-0.008203608299505028
2015-12-18,0.0049338682746479234
2015-12-21,0.007061982160836961
2015-12-22,0.013130970232382574
2015-12-23,0.0013564786609410514
2015-12-24,-0.004742197827920772
2015-12-28,0.007573060464009505
2015-12-29,-0.006747289563095333
2015-12-30,-0.0061183897067801744
2015-12-31,-0.015274395755711753
2016-01-04,0.0010540080130397725
2016-01-05,-0.010981923704101934
2016-01-06,-0.022515074376568932
2016-01-07,-0.010807402160851118
2016-01-08,-0.00558445795810531
2016-01-11,0.0011621797096456933
2016-01-12,-0.025612957638766518
2016-01-13,0.011420735879762233
2016-01-14,-0.020081140825826155
2016-01-15,-0.00737963536015953
2016-01-19,-0.003871673181674261
2016-01-20,0.004143289813631217
2016-01-21,0.021863946946729503
2016-01-22,-0.014768361226323254
2016-01-25,0.016192698812616126
2016-01-26,-0.00896592687354334
2016-01-27,0.002460061411971273
2016-01-28,0.025965268038680732
2016-01-29,-0.0005675858244410554
2016-02-01,-0.018149597254540607
2016-02-02,0.003623847656446578
2016-02-03,0.005246829759560008
2016-02-04,-0.016659383644932198
2016-02-05,-0.015377902881249267
2016-02-08,-0.005826487136325901
2016-02-09,0.00013426916631169286
2016-02-10,-0.011219702296477115
2016-02-11,0.016573061541352914
2016-02-12,0.017768054644523155
2016-02-16,0.015667716604048382
2016-02-17,-0.0021757058628042447
2016-02-18,0.0007024185218364046
2016-02-19,0.012178593678775912
2016-02-22,-0.0080601967213876
2016-02-23,0.006311433184415766
2016-02-24,0.008366248642229249
2016-02-25,0.0030683100893644
2016-02-26,-0.0014801834097070612
2016-02-29,0.01658382193954518
2016-03-01,0.007533006575938894
2016-03-02,0.008492769761556704
2016-03-03,0.005080195864600316
2016-03-04,0.006969970219778332
2016-03-07,-0.01353530232688661
2016-03-08,0.0056670728881501944
2016-03-09,-0.0044064313086410135
2016-03-10,0.015566557346536104
2016-03-11,-0.002062976261407821
2016-03-14,-0.008657264691898191
2016-03-15,0.00811857854597029
2016-03-16,0.01202223439428289
2016-03-17,0.004113282678077111
2016-03-18,-0.0001461761248959243
2016-03-21,-0.0006334417021290764
2016-03-22,-0.01234203079011419
2016-03-23,0.0010932552497135179
2016-03-24,0.0009186386882143534
2016-03-28,0.01492533940547866
2016-03-29,0.004256199437372939
2016-03-30,0.00050903045123207
2016-03-31,0.0022028621747401736
2016-04-01,-0.006706137163029414
2016-04-04,-0.007945936891497175
2016-04-05,0.007903482278611556
2016-04-06,-0.00999748647892247
2016-04-07,0.006212419018794128
2016-04-08,0.0021759997164588277
2016-04-11,0.00921221188312155
2016-04-12,0.013046718690682803
2016-04-13,-0.0009464556865040527
2016-04-14,0.0012949153910109
2016-04-15,0.005348741325474449
2016-04-18,0.005630015935657336
2016-04-19,0.00044005589932258
2016-04-20,-0.004580090665232539
2016-04-21,0.004008185832864556
2016-04-22,-0.0043150862990472775
2016-04-25,0.0073858226451976264
2016-04-26,0.003199693617395225
2016-04-27,-0.006456475179371991
2016-04-28,-0.0022915835495853935
2016-04-29,0.004152876902767859
2016-05-02,-0.011992511498136507
2016-05-03,-0.005806906620059158
2016-05-04,-0.0025306880359355377
2016-05-05,0.00517446373028752
2016-05-06,-0.0021305623421822902
2016-05-09,0.00970507452253715
2016-05-10,-0.0058496865234885535
2016-05-11,-0.003928736850039167
2016-05-12,-0.005134166313136356
2016-05-13,0.008249900484300108
2016-05-16,-0.009535623955115077
2016-05-17,-0.0014029412967581432
2016-05-18,-0.005616253208356153
2016-05-19,0.00960592707096684
2016-05-20,0.00048797333071627007
2016-05-23,0.011349396506027606
2016-05-24,0.00639329570770394
2016-05-25,-0.00028824133127536885
2016-05-26,0.0038196052678764686
2016-05-27,0.0016348078612492662
2016-05-31,0.00435742247321178
2016-06-01,0.0030898436821387926
2016-06-02,0.000531335944250946
2016-06-03,0.008200304022197073
2016-06-06,0.0033589768348419643
2016-06-07,0.0060901663870887215
2016-06-08,-0.004113477322585694
2016-06-09,-0.01224156049195475
2016-06-10,-0.009531827164476675
2016-06-13,-0.0038517131543422106
2016-06-14,0.0026719883987446824
2016-06-15,-0.00017193513304941308
2016-06-16,-6.992647454747312e-05
2016-06-17,0.009555346240838649
2016-06-20,-0.00038612762795660734
2016-06-21,-0.001755078214130113
2016-06-22,0.013833764252266914
2016-06-23,-0.031081577264014913
2016-06-24,-0.022193609436389546
2016-06-27,0.01637419670459797
2016-06-28,0.016779131939166338
2016-06-29,0.01366194932100526
2016-06-30,0.00455374983316865
2016-07-01,-0.008028332233248312
2016-07-05,0.005227260545569485
2016-07-06,-0.0007123925995325744
2016-07-07,0.017730995558812017
2016-07-08,0.0070479364964042765
2016-07-11,0.007078361512168767
2016-07-12,0.0002542175933029006
2016-07-13,0.0013336712386943224
2016-07-14,0.0010168552332097903
2016-07-15,0.002656639990406692
2016-07-18,-0.0034324957904827078
2016-07-19,0.0022464423823451056
2016-07-20,-0.0011778751768353468
2016-07-21,0.005001823746400667
2016-07-22,-0.003429441850326473
2016-07-25,0.005096980631588203
2016-07-26,0.0013452760228017432
2016-07-27,0.0008308768897892026
2016-07-28,0.003207677445289954
2016-07-29,-0.0018777683313169246
2016-08-01,-0.008278362038597827
2016-08-02,0.0020953125018913035
2016-08-03,0.005571741286827507
2016-08-04,0.0008651423500371235
2016-08-05,0.0031784490247232598
2016-08-08,0.0015441425161281277
2016-08-09,-0.0007305140220816741
2016-08-10,0.0016840304212329194
2016-08-11,-0.000991425486233151
2016-08-12,0.004107524951636367
2016-08-15,-0.0053305600666718024
2016-08-16,-0.003427115793964486
2016-08-17,0.008994266984755044
2016-08-18,-0.006673141138036279
2016-08-19,-0.004342235431931015
2016-08-22,0.0009254045872593337
2016-08-23,-0.02105940450178203
2016-08-24,0.005160854660777344
2016-08-25,-0.003101826655781492
2016-08-26,0.005868913451186854
2016-08-29,-0.00973389129425226
2016-08-30,-0.008489883004414767
2016-08-31,0.0064677026647050155
2016-09-01,0.01012639018040527
2016-09-02,0.006796452785892398
2016-09-06,0.0036226946734022186
2016-09-07,-0.0024897086951720946
2016-09-08,-0.028418759024178442
2016-09-09,0.010646645674415017
2016-09-12,-0.01793655243678837
2016-09-13,0.0008185020973858874
2016-09-14,0.010356585407388897
2016-09-15,-0.0031366983956436427
2016-09-16,0.004575751795194366
2016-09-19,-0.0010760873982367115
2016-09-20,0.016450464599911035
2016-09-21,0.008029737345380504
2016-09-22,-0.006893247265900281
2016-09-23,-0.008580648892960323
2016-09-26,0.003565350483069018
2016-09-27,0.0078923699159061
2016-09-28,-0.009085092105526646
2016-09-29,0.0075702772531822254
2016-09-30,-0.002703342587753221
2016-10-03,-0.017168721989549995
2016-10-04,0.0082481553463072
2016-10-05,-0.006755808320903032
2016-10-06,-0.013185441611698687
2016-10-07,0.006701608297061366
2016-10-10,-0.019369165981097232
2016-10-11,0.0030508522283432095
2016-10-12,-0.007954038264813647
2016-10-13,-0.0037759591938845653
2016-10-14,-8.086897003387047e-05
2016-10-17,0.011507681256992914
2016-10-18,0.013075618232237136
2016-10-19,-0.008560564268172564
2016-10-20,-0.0011957352763205698
2016-10-21,-0.0016827529909757251
2016-10-24,-0.012974745879651445
2016-10-25,-0.006447763115814837
2016-10-26,-0.007192746377972846
2016-10-27,-0.002570666240926573
2016-10-28,-1.3510616169288333e-05
2016-10-31,-0.005839185513161684
2016-11-01,-0.008926977707201127
2016-11-02,-0.0017923355713501715
2016-11-03,0.0003926055514461639
2016-11-04,0.0169131421776412
2016-11-07,0.0023899349195780524
2016-11-08,0.015313595387899025
2016-11-09,-0.0011390386023596038
2016-11-10,0.004274171053973298
2016-11-11,0.00661625418243621
2016-11-14,0.009655162966056868
2016-11-15,0.0012710176540312733
2016-11-16,0.0017779155909875071
2016-11-17,0.0011138144365944918
2016-11-18,0.007393934836578339
2016-11-21,0.00730193685564999
2016-11-22,-0.0010511802257605674
2016-11-23,0.0037842571308690995
2016-11-25,-0.0029559805002198087
2016-11-28,-0.0014889853253692111
2016-11-29,-0.002717308999587275
2016-11-30,-0.006056455248989961
2016-12-01,0.004902088064154892
2016-12-02,0.010539378004350616
2016-12-05,0.004656537831723728
2016-12-06,0.008306180002188858
2016-12-07,0.0020127750857750967
2016-12-08,-0.0035414314459546827
2016-12-09,-0.004082958823940264
2016-12-12,-0.0017873744536731984
2016-12-13,-0.01632729637883359
2016-12-14,0.014325864188256415
2016-12-15,-0.005944929525372985
2016-12-16,0.0016944024125009755
2016-12-19,0.006102281907413989
2016-12-20,-0.003217717882268781
2016-12-21,-0.008000991891108299
2016-12-22,0.0017846624291519477
2016-12-23,0.005358399817383783
2016-12-27,-0.00906711532490138
2016-12-28,-5.24177741099578e-06
2016-12-29,-0.005811674466960816
2016-12-30,0.01058127435937707
2017-01-03,0.014787827452912126
2017-01-04,-0.0024460636576385942
2017-01-05,-0.008208113945746302
2017-01-06,-0.007909792262763178
2017-01-09,0.00593269642662226
2017-01-10,0.0002802670355810306
2017-01-11,-0.02567995808621827
2017-01-12,0.14068130319739094
2017-01-13,-0.039892582879439885
2017-01-17,0.030115367968206415
2017-01-18,0.013748009118982713
2017-01-19,0.035082620415075295
2017-01-20,0.010732909386687445
2017-01-23,0.0011327412678206082
2017-01-24,-0.011331574356450179
2017-01-25,0.013152434264543472
2017-01-26,0.002903878947003148
2017-01-27,-0.02293408150259784
2017-01-30,0.004961680393971579
2017-01-31,-0.004273518874506192
2017-02-01,-0.029299362851211135
2017-02-02,-0.019685039199946377
2017-02-03,0.2985274411003871
2017-02-06,-0.13711340117111598
2017-02-07,-0.015531660586421891
2017-02-08,-0.12499999911816781
2017-02-09,-0.015256587899695306
2017-02-10,0.042253520910613074
2017-02-13,0.006756756719627646
2017-02-14,-0.02798657702318462
2017-02-15,0.0011737899253767624
2017-02-16,0.026206896377978035
2017-02-17,0.0013440860970682662
2017-02-21,0.013422818696499994
2017-02-22,-0.02781456943403599
2017-02-23,5.7268266422368246e-12
2017-02-24,-0.03133514963354732
2017-02-27,-5.971028145102842e-11
2017-02-28,-0.11814345902784956
2017-03-01,0.026603140548431825
2017-03-02,-0.03588070158885298
2017-03-03,-0.08311289710794467
2017-03-06,-0.0014202812473560818
2017-03-07,-0.06062728437692498
2017-03-08,-0.007354478600275291
2017-03-09,-0.06816640814178963
2017-03-10,-0.05065932877647719
2017-03-13,-0.03126611110749281
2017-03-14,-0.02483770290197241
2017-03-15,0.444805832492425
2017-03-16,-0.07268093605412677
2017-03-17,-0.06241636385819998
2017-03-20,-0.07575895277514172
2017-03-21,-0.04188185961090989
2017-03-22,-0.015129167959401054
2017-03-23,-0.04853930015796207
2017-03-24,-0.013306949672709834
2017-03-27,0.04905475381196318
2017-03-28,0.023165362968791074
2017-03-29,-0.0247275186947211
2017-03-30,-0.0012966848058857748
2017-03-31,-0.036025034838731894
2017-04-03,-0.00099001566134913
2017-04-04,-0.010656990529258161
2017-04-05,0.0020748097612461047
2017-04-06,-0.0015541969733276226
2017-04-07,0.0010246937644472185
2017-04-10,0.0037736896340039173
2017-04-11,-0.011215500540468843
2017-04-12,-0.009990594641569664
2017-04-13,0.0070251509162918
2017-04-17,-0.0021739350355803717
2017-04-18,0.0006072385045289239
2017-04-19,0.006531698199696936
2017-04-20,-7.511203834842102e-05
2017-04-21,0.009845156382064065
2017-04-24,0.00736771044261738
2017-04-25,0.005996925617639333
2017-04-26,0.005304049439325032
2017-04-27,-0.020282260928699662
2017-04-28,-0.0012014205201039316
2017-05-01,-0.006672307969858837
2017-05-02,-0.005740831944365943
2017-05-03,-0.004426585833720053
2017-05-04,0.0057216002947305875
2017-05-05,0.0005627006013804187
2017-05-08,-0.00017626637323143416
2017-05-09,0.006333300308250956
2017-05-10,-0.0020825602348524624
2017-05-11,-0.0032200108056313534
2017-05-12,0.005772511075256613
2017-05-15,0.00029579818618026793
2017-05-16,-0.01647872091679295
2017-05-17,-0.0006936376554407739
2017-05-18,0.0062244618903675615
2017-05-19,0.0036879982980757803
2017-05-22,0.0015926288738418823
2017-05-23,0.0024425999946380327
2017-05-24,0.0012792408110471251
2017-05-25,0.0005721487437240261
2017-05-26,-0.004173784655416746
2017-05-30,0.0009027326218063623
2017-05-31,0.012541387558977518
2017-06-01,0.0044701841423116125
2017-06-02,-0.004803350882649122
2017-06-05,-0.001768143230347621
2017-06-06,-0.001508002245619273
2017-06-07,0.007963860959863046
2017-06-08,-0.0007669974166977905
2017-06-09,-0.004595865207408822
2017-06-12,0.005107590433793892
2017-06-13,-0.005385447968115298
2017-06-14,-0.005057164708923133
2017-06-15,-0.0006549463212161172
2017-06-16,0.008067696477769884
2017-06-19,-0.009165914296098237
2017-06-20,-0.0015690061381779974
2017-06-21,0.00251784729883005
2017-06-22,0.006758823576768157
2017-06-23,0.00337590015379561
2017-06-26,-0.008229242071448713
2017-06-27,0.012278809101451424
2017-06-28,-0.007223141344376667
2017-06-29,0.001311611830764681
2017-06-30,0.004196120777104045
2017-07-03,-0.0016190213193690618
2017-07-05,-0.009151209369330376
2017-07-06,0.007763255025542575
2017-07-07,-0.0003838952977705912
2017-07-10,0.0030556853394243556
2017-07-11,0.008727462615836463
2017-07-12,-0.000393218613285142
2017-07-13,0.0030694635575094016
2017-07-14,0.0007532433319440523
2017-07-17,-0.0018633626376282483
2017-07-18,0.006996997772300763
2017-07-19,0.0008810505465835342
2017-07-20,-0.0023960558238041597
2017-07-21,0.00010258865653579321
2017-07-24,0.004063696630981564
2017-07-25,-0.0015948112841731186
2017-07-26,-0.00513927158423425
2017-07-27,-0.0012343605635342918
2017-07-28,-0.00086498621401715
2017-07-31,0.00159619951835684
2017-08-01,-0.005093374731354884
2017-08-02,-0.00326213584215333
2017-08-03,0.003303536678157617
2017-08-04,0.0011730338812374107
2017-08-07,-0.003099854227084202
2017-08-08,-0.004998872536888687
2017-08-09,-0.015732061658974693
2017-08-10,0.0013636778697471796
2017-08-11,0.013042926856815355
2017-08-14,-0.004890539259272332
2017-08-15,0.0020565630753009764
2017-08-16,-0.013236928319423863
2017-08-17,0.0007618250027473141
2017-08-18,-0.00097908340587183
2017-08-21,0.008187937079329898
2017-08-22,-0.001216476289394162
2017-08-23,0.0017571086304067596
2017-08-24,0.003619708760772262
2017-08-25,0.000978576914401485
2017-08-28,0.0012316432918080518
2017-08-29,0.004844824249608585
2017-08-30,0.0069183607000199475
2017-08-31,0.005156473977631289
2017-09-01,-0.007367503603307458
2017-09-05,0.0028250022038157976
2017-09-06,0.001198362362885534
2017-09-07,-0.0005329472698004627
2017-09-08,0.009784724333700928
2017-09-11,0.004660096200454238
2017-09-12,0.0009250727104818906
2017-09-13,0.001531998372470195
2017-09-14,0.005195728046581654
2017-09-15,0.0054659868844467475
2017-09-18,0.0016503653353224794
2017-09-19,0.0015992260209493302
2017-09-20,-0.0009978987442223442
2017-09-21,0.003986737670492201
2017-09-22,-0.0017345015338339647
2017-09-25,0.002071588963406701
2017-09-26,0.011440068160753707
2017-09-27,0.0019788504452414855
2017-09-28,0.002905618394398805
2017-09-29,0.007873290659017103
2017-10-02,0.0036103348852425873
2017-10-03,-0.0034615193784844076
2017-10-04,0.0018092076721046837
2017-10-05,0.001593958904183171
2017-10-06,-0.007715125473775373
2017-10-09,0.007816819477192965
2017-10-10,0.0033581917346840596
2017-10-11,0.003137048714718888
2017-10-12,0.001666083473137293
2017-10-13,0.00825946073004112
2017-10-16,0.003530913538098629
2017-10-17,0.004496470176007781
2017-10-18,0.007305724743947059
2017-10-19,5.8944983320394955e-05
2017-10-20,-0.002659754049830946
2017-10-23,-0.0040503466746109745
2017-10-24,-0.003224194062343648
2017-10-25,-0.0007501017585589327
2017-10-26,0.006162157779509592
2017-10-27,-0.013103290291589121
2017-10-30,0.011201331850650509
2017-10-31,0.0022978390405391314
2017-11-01,0.002272040365159409
2017-11-02,-0.0001591597034977198
2017-11-03,0.0034000325486035696
2017-11-06,-0.004831642061389597
2017-11-07,0.0032156749627979017
2017-11-08,-0.0032760861656435823
2017-11-09,-0.0007324403170097044
2017-11-10,-6.30314713602095e-05
2017-11-13,-0.002589660576309106
2017-11-14,-0.0030387662233516293
2017-11-15,0.0134742374968586
2017-11-16,0.0023178872170620747
2017-11-17,0.004647313781262204
2017-11-20,0.008599560668035307
2017-11-21,-0.0003464230670132256
2017-11-22,0.004205029689975102
2017-11-24,-0.00454600782887772
2017-11-27,0.010580238034383776
2017-11-28,-0.0027001936260671183
2017-11-29,0.004941660679751939
2017-11-30,-0.004293410497072773
2017-12-01,-0.0025498002367772823
2017-12-04,-0.002268880544204231
2017-12-05,-0.003023616883438664
2017-12-06,0.005080713947874913
2017-12-07,0.004058673597317405
2017-12-08,0.0003690075049251164
2017-12-11,-0.00254208948288143
2017-12-12,0.00340611281621459
2017-12-13,-0.006177816725611056
2017-12-14,0.013229638590149284
2017-12-15,0.009819323820987248
2017-12-18,-0.004058706137090606
2017-12-19,0.00276096457320176
2017-12-20,0.0042830546953603
2017-12-21,0.006892861882098725
2017-12-22,0.003824062098824979
2017-12-26,0.0028919851025104924
2017-12-27,0.0024669813255388555
2017-12-28,-0.0030531105089028616
2017-12-29,0.011917692029765527
2018-01-02,0.0048657743401688954
2018-01-03,-0.0015343062683657238
2018-01-04,0.0005463908061362252
2018-01-05,-0.006321136404929467
2018-01-08,0.003141227844996917
2018-01-09,-0.0031597045563453107
2018-01-10,-0.003265284734392542
2018-01-11,0.003049970017577549
2018-01-12,-0.029559158488004597
2018-01-16,0.002558936841115774
2018-01-17,-0.03631613865199469
2018-01-18,0.007362769428929966
2018-01-19,-0.004519558260874681
2018-01-22,-0.02381105448273547
2018-01-23,0.00508855853669726
2018-01-24,-0.007898042947261466
2018-01-25,-0.000381858409135492
2018-01-26,-0.021398208483278083
2018-01-29,-0.0004976327206357768
2018-01-30,-0.00328775485850618
2018-01-31,0.0009551455979138714
2018-02-01,-0.01234731266440147
2018-02-02,-0.0351190388677307
2018-02-05,0.01832551442350228
2018-02-06,-0.001337552334966454
2018-02-07,-0.07213797906861003
2018-02-08,-0.017927762224599072
2018-02-09,0.04772764166556384
2018-02-12,-0.010556298696096656
2018-02-13,-0.004372829240128792
2018-02-14,0.0177379247834553
2018-02-15,0.00877287222596256
2018-02-16,0.0008221277943128884
2018-02-20,0.0018731712615284995
2018-02-21,-0.007836520674061962
2018-02-22,0.010074478967249782
2018-02-23,0.011514221758863512
2018-02-26,-0.03100549812021898
2018-02-27,-0.029507344771356206
2018-02-28,-0.01070417360981211
2018-03-01,0.030398544619805866
2018-03-02,0.008586897031783815
2018-03-05,0.0038015205927094966
2018-03-06,0.0048985913117796575
2018-03-07,0.0002030688979904359
2018-03-08,0.02251273607960598
2018-03-09,0.00517390445467439
2018-03-12,-0.026622466505552115
2018-03-13,-0.014434976486891602
2018-03-14,-0.01535920923777093
2018-03-15,0.004521250189312848
2018-03-16,0.009186761711294376
2018-03-19,-0.004312616841784043
2018-03-20,-0.00011339338628531476
2018-03-21,-0.026649803017051794
2018-03-22,-0.002389795559598986
2018-03-23,0.013490679618818942
2018-03-26,-0.03144906860441249
2018-03-27,0.008040253482373411
2018-03-28,0.021983267469782235
2018-03-29,-0.03384673000258604
2018-04-02,0.005762453484815038
2018-04-03,0.015606294749205067
2018-04-04,-0.004520310105062134
2018-04-05,-0.01937635736008598
2018-04-06,0.015109736671833485
2018-04-09,0.02466616526195519
2018-04-10,-0.007839867141449094
2018-04-11,0.018202693081886004
2018-04-12,-0.01039434222937764
2018-04-13,0.004352796284886759
2018-04-16,0.01012035176591277
2018-04-17,0.0063398932535422906
2018-04-18,-0.006544903974179728
2018-04-19,-0.005030582893907454
2018-04-20,-0.0038870714867706335
2018-04-23,-0.01835911702286768
2018-04-24,-0.0009342796167858545
2018-04-25,0.01377593754522925
2018-04-26,0.006012008595473449
2018-04-27,-0.013927012735833131
2018-04-30,0.001230146928126349
2018-05-01,0.0036473597327347095
2018-05-02,-0.005627413944720624
2018-05-03,0.013142687246364384
2018-05-04,0.0039177138777607735
2018-05-07,-0.0006164684084820507
2018-05-08,0.005269282932918793
2018-05-09,0.0008713931824455953
2018-05-10,0.007900219898063266
2018-05-11,0.007030963946363755
2018-05-14,-0.0009323701381163231
2018-05-15,0.00566582354096359
2018-05-16,0.0002869788297322265
2018-05-17,0.0016431052843224566
2018-05-18,-0.003750271130158947
2018-05-21,-0.00604501084402604
2018-05-22,-0.0003581081243715944
2018-05-23,0.001442775326819128
2018-05-24,-0.008118303691115221
2018-05-25,-0.010124032842048492
2018-05-29,0.010019433598853135
2018-05-30,0.12539978639985572
2018-05-31,0.011272075953783451
2018-06-01,-0.004298843847188146
2018-06-04,0.1016773317504308
2018-06-05,0.042742776249950064
2018-06-06,-0.10459108360223024
2018-06-07,0.006759730672101585
2018-06-08,-0.03197434239344236
2018-06-11,0.0321176388585462
2018-06-12,0.10795970737862001
2018-06-13,-0.04014936789914034
2018-06-14,-0.0016620562319922486
2018-06-15,0.0206809215517356
2018-06-18,-0.008419249981613868
2018-06-19,-0.005823715764652287
2018-06-20,-0.05518259684422013
2018-06-21,0.020672633103896384
2018-06-22,-0.05506008265979231
2018-06-25,0.020091119377194856
2018-06-26,-0.023078701316942785
2018-06-27,0.013488639576034085
2018-06-28,0.006223910413018161
2018-06-29,0.05826259287861285
2018-07-02,-0.0029046137804390085
2018-07-03,0.013142333194033722
2018-07-05,0.0015725012591696044
2018-07-06,0.002772010646086119
2018-07-09,-0.025768416742962028
2018-07-10,-0.0025335203993310158
2018-07-11,-0.012494498637602547
2018-07-12,0.029723597788258397
2018-07-13,-0.029406155690217248
2018-07-16,-0.002499799552008924
2018-07-17,-0.0010442303438146995
2018-07-18,0.005989515929402515
2018-07-19,-0.0057788062424235405
2018-07-20,-0.00922852896077271
2018-07-23,-0.029494526211644185
2018-07-24,-0.0004655852900217749
2018-07-25,0.008732630041320865
2018-07-26,-0.008230251527106405
2018-07-27,-0.05762425035637691
2018-07-30,-0.011755970440882122
2018-07-31,-0.01746229675592386
2018-08-01,-0.0047502469303874854
2018-08-02,-0.0016244075001047517
2018-08-03,-0.015014810872270195
2018-08-06,-0.006670996875210803
2018-08-07,-0.0036639857180154702
2018-08-08,-0.034761429426069294
2018-08-09,-0.014682253317927767
2018-08-10,-0.02672174405688058
2018-08-13,0.046213635447131224
2018-08-14,-0.013089526541951396
2018-08-15,0.01910979924590962
2018-08-16,-0.0017979482152394761
2018-08-17,-0.01520345796818797
2018-08-20,0.04779135271417092
2018-08-21,0.03213218384012566
2018-08-22,-0.01609971850717573
2018-08-23,-0.023137065297070415
2018-08-24,0.005790372477649632
2018-08-27,-0.008371235248223884
2018-08-28,-0.008848270037104077
2018-08-29,-0.008973061294564558
2018-08-30,0.003020191997334379
2018-08-31,-0.03851854857916815
2018-09-04,0.004576510394276341
2018-09-05,-0.04734562064933262
2018-09-06,0.013224566809914198
2018-09-07,0.03967745026406429
2018-09-10,0.004204853965873266
2018-09-11,0.011643609926295461
2018-09-12,0.006786180181527388
2018-09-13,-0.04647071001323263
2018-09-14,0.00984092116931956
2018-09-17,-0.09158025773603691
2018-09-18,0.040374068415577995
2018-09-19,0.00441132033518065
2018-09-20,-0.02438208792367926
2018-09-21,0.0737804521055077
2018-09-24,-0.021409262414106876
2018-09-25,-0.032374449796921397
2018-09-26,-0.012547457709704583
2018-09-27,0.008525430946029344
2018-09-28,-0.008707345800426102
2018-10-01,-0.01020813130278658
2018-10-02,0.0068505817530845935
2018-10-03,-0.01035468821581548
2018-10-04,-0.007497842160926261
2018-10-05,-0.003069582679489187
2018-10-08,-0.0040900763714002445
2018-10-09,-0.025750712572208602
2018-10-10,-0.013637482203625543
2018-10-11,0.007223214918562011
2018-10-12,0.0014457127420992653
2018-10-15,0.02156146599422005
2018-10-16,-0.003259246174184897
2018-10-17,-0.014134892016657423
2018-10-18,-0.006984371423757105
2018-10-19,-0.001996941225593499
2018-10-22,-0.006842390375314511
2018-10-23,-0.029474032995162082
2018-10-24,0.015547386924150516
2018-10-25,-0.00880169063598282
2018-10-26,-0.006358038704111311
2018-10-29,0.015701497838177755
2018-10-30,0.0075323943986911265
2018-10-31,0.01913694347838183
2018-11-01,0.00208434904098751
2018-11-02,0.0019232566592696865
2018-11-05,0.004218086550217413
2018-11-06,0.009481945298099979
2018-11-07,-0.0051804881193107406
2018-11-08,-0.011239561105667966
2018-11-09,-0.017292576481584335
2018-11-12,-0.01515134406924885
2018-11-13,-0.0038429220833812974
2018-11-14,0.012475393142940154
2018-11-15,0.0023381681307990338
2018-11-16,-0.015120435925033714
2018-11-19,-0.015989611280022638
2018-11-20,0.014446169651730161
2018-11-21,-0.0009767390677504015
2018-11-23,0.00788597374599432
2018-11-26,-0.011466055641506599
2018-11-27,0.018566558784307192
2018-11-28,-0.0006010882057345384
2018-11-29,0.0038364836256206056
2018-11-30,0.00880921447710761
2018-12-03,-0.029097153746368856
2018-12-04,-0.002335877860746905
2018-12-06,-0.015771644256892224
2018-12-07,-0.005593154346753145
2018-12-10,-0.001063304650400074
2018-12-11,0.008342200787809007
2018-12-12,-0.008125394356886022
2018-12-13,-0.014144650274136694
2018-12-14,-0.019560370839536784
2018-12-17,-0.002685945998133146
2018-12-18,-0.012428694696651588
2018-12-19,-0.01612065441326072
2018-12-20,-0.02050547133650981
2018-12-21,-0.017800130586894967
2018-12-24,0.03952862882340327
2018-12-26,0.0017005155801311904
2018-12-27,0.0056439798574650195
2018-12-28,0.007626589560429302
2018-12-31,0.007254005449869471
2019-01-02,-0.012228519218949557
2019-01-03,0.028921680939778847
2019-01-04,0.011602604407646756
2019-01-07,0.010671102111327626
2019-01-08,0.0076297295109264375
2019-01-09,0.003405620098780383
2019-01-10,0.001385555858890263
2019-01-11,-0.005565910260003943
2019-01-14,0.006583690742160783
2019-01-15,0.00469914089041042
2019-01-16,0.006372221486513237
2019-01-17,0.00817945611177645
2019-01-18,-0.011889388719834007
2019-01-22,0.00044074895273535364
2019-01-23,0.004819123769820506
2019-01-24,0.009205573815322459
2019-01-25,-0.004380174950368557
2019-01-28,0.0007972455308867929
2019-01-29,0.009256116716117261
2019-01-30,0.006834455132053701
2019-01-31,0.0018832450466821486
2019-02-01,0.005331661602250831
2019-02-04,0.0016675291611182575
2019-02-05,-0.0014483662325589087
2019-02-06,-0.007042760517871141
2019-02-07,0.001023873730713276
2019-02-08,0.0048428920793333954
2019-02-11,0.013344995036556713
2019-02-12,0.0020917396302764257
2019-02-13,-0.0021021238031807142
2019-02-14,0.009017549107527896
2019-02-15,0.006237490717367306
2019-02-19,0.0019919306370587745
2019-02-20,-0.0028058532077293447
2019-02-21,0.009298699581042352
2019-02-22,-0.0013600138584867435
