Date,asset,side,notional,cost,realized_gain
2019-06-07,QLD,SELL,5.054843406867574,0.002527421703433787,-0.5089721317628626
2019-10-03,TQQQ,SELL,5.24438275479276,0.00262219137739638,0.24611091402990376
2019-10-03,QLD,BUY,5.24438275479276,0.00262219137739638,0.0
2019-10-04,TQQQ,BUY,5.4598055366424045,0.0027299027683212024,0.0
2019-10-04,QLD,SELL,5.4598055366424045,0.0027299027683212024,-0.8025585733052306
2019-10-09,TQQQ,SELL,5.268144903135321,0.0026340724515676603,-0.08483073823749546
2019-10-09,QLD,BUY,5.268144903135321,0.0026340724515676603,0.0
2019-10-10,TQQQ,BUY,5.378205083847133,0.0026891025419235664,0.0
2019-10-10,QLD,SELL,5.378205083847133,0.0026891025419235664,-0.9791960771699264
2020-03-03,TQQQ,SELL,7.698642162966905,0.0038493210814834525,1.7661891281009983
2020-03-03,SGOV,BUY,7.698642162966905,0.0038493210814834525,0.0
2020-05-06,QLD,BUY,7.808790908135406,0.0039043954540677033,0.0
2020-05-06,SGOV,SELL,7.808790908135406,0.0039043954540677033,0.023330464763677332
2020-05-11,TQQQ,BUY,8.42248045892621,0.0042112402294631045,0.0
2020-05-11,QLD,SELL,8.42248045892621,0.0042112402294631045,-0.7523618448501542
2020-05-13,TQQQ,SELL,7.715886294636611,0.003857943147318306,-0.7566279772438957
2020-05-13,QLD,BUY,7.715886294636611,0.003857943147318306,0.0
2020-05-19,TQQQ,BUY,8.219858829967073,0.004109929414983536,0.0
2020-05-19,QLD,SELL,8.219858829967073,0.004109929414983536,-0.860507061853325
2020-09-16,TQQQ,SELL,14.317780769488405,0.007158890384744202,5.69252340939842
2020-09-16,SGOV,BUY,14.317780769488405,0.007158890384744202,0.0
2020-10-05,TQQQ,BUY,15.206508002271338,0.007603254001135669,0.0
2020-10-05,SGOV,SELL,15.206508002271338,0.007603254001135669,-0.06876422447826845
2020-10-06,TQQQ,SELL,15.190691157389889,0.007595345578694944,-1.3135266808868886
2020-10-06,SGOV,BUY,15.190691157389889,0.007595345578694944,0.0
2020-10-07,TQQQ,BUY,15.974187490653946,0.007987093745326973,0.0
2020-10-07,SGOV,SELL,15.974187490653946,0.007987093745326973,-1.0694034494580325
2021-03-19,TQQQ,SELL,19.922939233076388,0.009961469616538194,3.27791854918877
2021-03-19,SGOV,BUY,19.922939233076388,0.009961469616538194,0.0
2021-03-26,TQQQ,BUY,20.78197376706458,0.01039098688353229,0.0
2021-03-26,SGOV,SELL,20.78197376706458,0.01039098688353229,-1.9851777351670836
2022-01-19,TQQQ,SELL,30.2921830693769,0.01514609153468845,8.57285939195963
2022-01-19,QLD,BUY,30.2921830693769,0.01514609153468845,0.0
2022-01-20,QLD,SELL,30.260367205434182,0.015130183602717092,-4.21538097967097
2022-01-20,SGOV,BUY,30.260367205434182,0.015130183602717092,0.0
2022-08-17,QLD,BUY,29.6390289260303,0.01481951446301515,0.0
2022-08-17,SGOV,SELL,29.6390289260303,0.01481951446301515,-2.659674808183973
2022-08-22,QLD,SELL,28.603079420847564,0.014301539710423783,-5.951793467628866
2022-08-22,SGOV,BUY,28.603079420847564,0.014301539710423783,0.0
2023-01-26,QLD,BUY,30.097852865088704,0.015048926432544352,0.0
