date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2018-05-08,OVERHEAT,4.71053204396571,0.0,0.7214139188284259,0.0,0.0,0.0
2018-05-09,OVERHEAT,4.8683413387094285,0.0,0.7214139188284259,0.0,0.0,0.0
2018-05-10,OVERHEAT,5.019838289183155,0.0,0.7214139188284259,0.0,0.0,0.0
2018-05-11,OVERHEAT,5.004809061872204,0.0,0.7214139188284259,0.0,0.0,0.0
2018-05-14,OVERHEAT,5.0270522494930185,0.0,0.7214139188284259,0.0,0.0,0.0
2018-05-15,OVERHEAT,4.86443422120433,0.0,0.7214139188284259,0.0,0.0,0.0
2018-05-16,OVERHEAT,4.954009310369696,0.0,0.7214139188284259,0.0,0.0,0.0
2018-05-17,OVERHEAT,4.898099827979643,0.0,0.7214139188284259,0.0,0.0,0.0
2018-05-18,OVERHEAT,4.819645816629238,0.0,0.7214139188284259,0.0,0.0,0.0
2018-05-21,OVERHEAT,4.903811209555374,0.0,0.7214139188284259,0.0,0.0,0.0
2018-05-22,OVERHEAT,4.878260835132833,0.0,0.7214139188284259,0.0,0.0,0.0
2018-05-23,OVERHEAT,5.000901256373179,0.0,0.7214139188284259,0.0,0.0,0.0
2018-05-24,OVERHEAT,14.990079424576518,0.0,2.1642417564852776,0.0,0.0,0.0
2018-05-25,OVERHEAT,15.027953490196468,0.0,2.1642417564852776,0.0,0.0,0.0
2018-05-29,OVERHEAT,14.835877281986214,0.0,2.1642417564852776,0.0,0.0,0.0
2018-05-30,OVERHEAT,15.15239714351656,0.0,2.1642417564852776,0.0,0.0,0.0
2018-05-31,OVERHEAT,15.119933806126728,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-01,OVERHEAT,15.823312996178977,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-04,OVERHEAT,16.229108325519967,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-05,OVERHEAT,16.396836772690126,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-06,OVERHEAT,16.667366992250788,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-07,OVERHEAT,16.28050869571977,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-08,OVERHEAT,16.269687239259532,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-11,OVERHEAT,16.396836772690126,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-12,OVERHEAT,16.656545535790546,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-13,OVERHEAT,16.637608502980573,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-14,OVERHEAT,17.143499724601558,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-15,OVERHEAT,16.973066429311782,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-18,OVERHEAT,16.935191331700942,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-19,OVERHEAT,16.783695069221142,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-20,OVERHEAT,17.13538414825182,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-21,OVERHEAT,16.69171475329088,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-22,OVERHEAT,16.523986306120722,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-25,OVERHEAT,15.468918037037794,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-26,OVERHEAT,15.639352364318457,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-27,OVERHEAT,15.011722337496998,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-28,OVERHEAT,15.379642569227148,0.0,2.1642417564852776,0.0,0.0,0.0
2018-06-29,OVERHEAT,15.449981004227817,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-02,OVERHEAT,15.796259355028377,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-03,OVERHEAT,15.252494067787444,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-05,OVERHEAT,15.812491539718737,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-06,OVERHEAT,16.523986306120722,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-09,OVERHEAT,16.983886853781133,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-10,OVERHEAT,17.024466799511586,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-11,OVERHEAT,16.775578460880517,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-12,OVERHEAT,17.603401304252856,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-13,OVERHEAT,17.65480270644355,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-16,OVERHEAT,17.535768749362692,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-17,OVERHEAT,17.86040418724277,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-18,OVERHEAT,17.74678199038292,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-19,OVERHEAT,17.484367347171997,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-20,OVERHEAT,17.46002061812279,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-23,OVERHEAT,17.61151688060259,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-24,OVERHEAT,17.836057458193565,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-25,OVERHEAT,18.58001556198538,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-26,OVERHEAT,17.7684249033034,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-27,OVERHEAT,17.027171647631203,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-30,OVERHEAT,16.294035000299626,0.0,2.1642417564852776,0.0,0.0,0.0
2018-07-31,OVERHEAT,16.618671470170597,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-01,OVERHEAT,16.845916895881185,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-02,OVERHEAT,17.516831716552716,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-03,OVERHEAT,17.673739739253524,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-06,OVERHEAT,17.998375177133607,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-07,OVERHEAT,18.17422023264439,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-08,OVERHEAT,18.22291575472458,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-09,OVERHEAT,18.20668460202511,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-10,OVERHEAT,17.781952239874144,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-13,OVERHEAT,17.73055083768345,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-14,OVERHEAT,18.057892155674036,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-15,OVERHEAT,17.40050363958236,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-16,OVERHEAT,17.560117542393673,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-17,OVERHEAT,17.55741166228317,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-20,OVERHEAT,17.522241412791946,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-21,OVERHEAT,17.70349822852374,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-22,OVERHEAT,17.909099709322962,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-23,OVERHEAT,17.819826305494093,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-24,OVERHEAT,18.314895038663952,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-27,OVERHEAT,18.86677693424551,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-28,OVERHEAT,18.95064270581692,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-29,OVERHEAT,19.613440918147827,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-30,OVERHEAT,19.502522537416706,0.0,2.1642417564852776,0.0,0.0,0.0
2018-08-31,OVERHEAT,19.559335699828406,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-04,OVERHEAT,19.326679545887696,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-05,OVERHEAT,18.5583726490649,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-06,OVERHEAT,18.052482459434803,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-07,OVERHEAT,17.873931523813514,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-10,OVERHEAT,18.030839546514326,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-11,OVERHEAT,18.431223115634307,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-12,OVERHEAT,18.27161127680477,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-13,OVERHEAT,18.81267171592609,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-14,OVERHEAT,18.669291029796025,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-17,OVERHEAT,17.882047100163252,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-18,OVERHEAT,18.306779462314214,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-19,OVERHEAT,18.26619951658376,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-20,OVERHEAT,18.8397243250858,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-21,OVERHEAT,18.539435616254924,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-24,OVERHEAT,18.69904951906624,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-25,OVERHEAT,18.774797650306137,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-26,OVERHEAT,18.755860617496165,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-27,OVERHEAT,19.275278143697005,0.0,2.1642417564852776,0.0,0.0,0.0
2018-09-28,OVERHEAT,19.24551965442679,0.0,2.1642417564852776,0.0,0.0,0.0
2018-10-01,OVERHEAT,19.35643803515791,0.0,2.1642417564852776,0.0,0.0,0.0
2018-10-02,OVERHEAT,19.24551965442679,0.0,2.1642417564852776,0.0,0.0,0.0
2018-10-03,OVERHEAT,19.302330752856715,0.0,2.1642417564852776,0.0,0.0,0.0
2018-10-04,OVERHEAT,18.2012728418041,0.0,2.1642417564852776,0.0,0.0,0.0
2018-10-05,OVERHEAT,17.516831716552716,0.0,2.1642417564852776,0.0,0.0,0.0
2018-10-08,OVERHEAT,17.203016703141987,0.0,2.1642417564852776,0.0,0.0,0.0
2018-10-09,OVERHEAT,17.3355769648027,0.0,2.1642417564852776,0.0,0.0,0.0
2018-10-10,DOWN,15.087470468736898,0.0,2.1642417564852776,0.0,0.0,0.0
2018-10-11,DOWN,14.8818669239559,0.0,0.0,0.0,0.0,0.16264335436017377
2018-10-12,DOWN,14.8818669239559,0.0,0.0,0.0,0.0,0.16264335436017377
2018-10-15,DOWN,14.883493704943191,0.0,0.0,0.0,0.0,0.16264335436017377
2018-10-16,FOCUS,14.885119245060164,0.0,0.0,0.0,0.0,0.16264335436017377
2018-10-17,FOCUS,14.885119245060164,0.0,0.0,0.0,0.0,0.16264335436017377
2018-10-18,DOWN,14.14240872474508,14.14240872474508,0.0,0.0,0.0,0.0
2018-10-19,DOWN,14.14240872474508,0.0,0.0,0.0,0.0,0.15451118664216507
2018-10-22,DOWN,14.145499608620932,0.0,0.0,0.0,0.0,0.15451118664216507
2018-10-23,DOWN,14.145499608620932,0.0,0.0,0.0,0.0,0.15451118664216507
2018-10-24,DOWN,14.147043871732057,0.0,0.0,0.0,0.0,0.15451118664216507
2018-10-25,DOWN,14.148589313669984,0.0,0.0,0.0,0.0,0.15451118664216507
2018-10-26,DOWN,14.15013475560791,0.0,0.0,0.0,0.0,0.15451118664216507
2018-10-29,DOWN,14.15013475560791,0.0,0.0,0.0,0.0,0.15451118664216507
2018-10-30,DOWN,14.15013475560791,0.0,0.0,0.0,0.0,0.15451118664216507
2018-10-31,DOWN,14.151679018719033,0.0,0.0,0.0,0.0,0.15451118664216507
2018-11-01,DOWN,14.154769666829527,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-02,DOWN,14.154769666829527,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-05,DOWN,14.156317643386881,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-06,DOWN,14.156317643386881,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-07,DOWN,14.157865619944237,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-08,DOWN,14.159412415741443,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-09,DOWN,14.162508368856153,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-12,DOWN,14.160960392298799,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-13,DOWN,14.162508368856153,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-14,DOWN,14.160960392298799,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-15,DOWN,14.165603141210715,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-16,DOWN,14.167151117768071,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-19,DOWN,14.165603141210715,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-20,DOWN,14.168699094325426,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-21,DOWN,14.171793866679987,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-23,DOWN,14.171793866679987,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-26,DOWN,14.173341843237342,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-27,DOWN,14.173341843237342,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-28,DOWN,14.174888639034547,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-29,DOWN,14.176436615591903,0.0,0.0,0.0,0.0,0.154764594451353
2018-11-30,DOWN,14.17798459214926,0.0,0.0,0.0,0.0,0.154764594451353
2018-12-03,DOWN,14.177519731601032,0.0,0.0,0.0,0.0,0.1550302920143897
2018-12-04,DOWN,14.17907036570161,0.0,0.0,0.0,0.0,0.1550302920143897
2018-12-06,DOWN,14.182171633902765,0.0,0.0,0.0,0.0,0.1550302920143897
2018-12-07,DOWN,14.18372108521608,0.0,0.0,0.0,0.0,0.1550302920143897
2018-12-10,DOWN,14.185271719316658,0.0,0.0,0.0,0.0,0.1550302920143897
2018-12-11,DOWN,14.18372108521608,0.0,0.0,0.0,0.0,0.1550302920143897
2018-12-12,DOWN,14.186822353417234,0.0,0.0,0.0,0.0,0.1550302920143897
2018-12-13,DOWN,14.18837180473055,0.0,0.0,0.0,0.0,0.1550302920143897
2018-12-14,DOWN,14.189922438831127,0.0,0.0,0.0,0.0,0.1550302920143897
2018-12-17,DOWN,14.191473072931704,0.0,0.0,0.0,0.0,0.1550302920143897
2018-12-18,DOWN,14.191473072931704,0.0,0.0,0.0,0.0,0.1550302920143897
2018-12-19,DOWN,14.189917626441291,0.0,0.0,0.0,0.0,0.1553017095314918
2018-12-20,DOWN,14.193023139294395,0.0,0.0,0.0,0.0,0.1553017095314918
2018-12-21,DOWN,14.196129837005513,0.0,0.0,0.0,0.0,0.1553017095314918
2018-12-24,DOWN,14.197682001003058,0.0,0.0,0.0,0.0,0.1553017095314918
2018-12-26,DOWN,14.196129837005513,0.0,0.0,0.0,0.0,0.1553017095314918
2018-12-27,DOWN,14.200788698714176,0.0,0.0,0.0,0.0,0.1553017095314918
2018-12-28,DOWN,14.20234086271172,0.0,0.0,0.0,0.0,0.1553017095314918
2018-12-31,DOWN,14.20389421156728,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-02,DOWN,14.20234086271172,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-03,DOWN,14.207000909278396,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-04,DOWN,14.208553073275942,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-07,DOWN,14.208553073275942,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-08,DOWN,14.208553073275942,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-09,DOWN,14.208553073275942,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-10,DOWN,14.210106422131501,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-11,DOWN,14.213211934984605,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-14,DOWN,14.211659770987058,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-15,DOWN,14.214765283840162,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-16,DOWN,14.216318632695721,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-17,DOWN,14.219424145548825,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-18,DOWN,14.219424145548825,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-22,DOWN,14.220977494404384,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-23,DOWN,14.220977494404384,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-24,DOWN,14.225636356113046,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-25,DOWN,14.224083007257487,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-28,DOWN,14.225636356113046,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-29,DOWN,14.225636356113046,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-30,DOWN,14.228743053824164,0.0,0.0,0.0,0.0,0.1553017095314918
2019-01-31,DOWN,14.228743053824164,0.0,0.0,0.0,0.0,0.1553017095314918
2019-02-01,DOWN,14.230136828597063,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-04,DOWN,14.231693217573417,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-05,DOWN,14.231693217573417,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-06,DOWN,14.234805995526125,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-07,DOWN,14.234805995526125,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-08,DOWN,14.237917586301887,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-11,DOWN,14.236361197325532,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-12,DOWN,14.23947397527824,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-13,DOWN,14.23947397527824,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-14,DOWN,14.242585566054002,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-15,DOWN,14.242585566054002,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-19,DOWN,14.24569834400671,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-20,DOWN,14.24569834400671,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-21,DOWN,14.247253545806117,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-22,DOWN,14.250366323758826,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-25,DOWN,14.248809934782471,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-26,DOWN,14.250366323758826,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-27,DOWN,14.251921525558233,0.0,0.0,0.0,0.0,0.15560565668089493
2019-02-28,DOWN,14.255034303510941,0.0,0.0,0.0,0.0,0.15560565668089493
2019-03-01,DOWN,14.256589790232816,0.0,0.0,0.0,0.0,0.1558949181627813
2019-03-04,DOWN,14.255031697407551,0.0,0.0,0.0,0.0,0.1558949181627813
2019-03-05,DOWN,14.256589790232816,0.0,0.0,0.0,0.0,0.1558949181627813
2019-03-06,DOWN,14.258149072441919,0.0,0.0,0.0,0.0,0.1558949181627813
2019-03-07,DOWN,14.261267636860122,0.0,0.0,0.0,0.0,0.1558949181627813
2019-03-08,DOWN,14.262825729685387,0.0,0.0,0.0,0.0,0.1558949181627813
2019-03-11,DOWN,14.262825729685387,0.0,0.0,0.0,0.0,0.1558949181627813
2019-03-12,DOWN,14.26438501189449,0.0,0.0,0.0,0.0,0.1558949181627813
2019-03-13,DOWN,14.265944294103592,0.0,0.0,0.0,0.0,0.1558949181627813
2019-03-14,DOWN,14.265944294103592,0.0,0.0,0.0,0.0,0.1558949181627813
2019-03-15,DOWN,14.267502386928857,0.0,0.0,0.0,0.0,0.1558949181627813
2019-03-18,FOCUS,14.26906166913796,0.0,0.0,0.0,0.0,0.1558949181627813
2019-03-19,FOCUS,14.26906166913796,0.0,0.0,0.0,0.0,0.1558949181627813
2019-03-20,FOCUS,14.437765723403986,0.0,2.025997705451706,0.0,0.0,0.0
2019-03-21,OVERHEAT,15.10634577770268,0.0,2.025997705451706,0.0,0.0,0.0
2019-03-22,FOCUS,14.118671509866578,0.0,2.025997705451706,0.0,0.0,0.0
2019-03-25,DOWN,14.030034496681461,0.0,2.025997705451706,0.0,0.0,0.0
2019-03-26,FOCUS,14.3567258924716,0.0,0.0,0.0,0.0,0.15678416446782056
2019-03-27,DOWN,14.358294069043387,0.0,0.0,0.0,0.0,0.15678416446782056
2019-03-28,FOCUS,14.361429226018714,0.0,0.0,0.0,0.0,0.15678416446782056
2019-03-29,FOCUS,14.361429226018714,0.0,0.0,0.0,0.0,0.15678416446782056
2019-04-01,OVERHEAT,14.507718429596816,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-02,OVERHEAT,14.667848149651068,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-03,OVERHEAT,14.921591271195302,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-04,OVERHEAT,14.899419478261045,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-05,OVERHEAT,15.1236005224801,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-08,OVERHEAT,15.241849771542311,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-09,OVERHEAT,15.074329767097138,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-10,OVERHEAT,15.318219489373977,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-11,OVERHEAT,15.20243335518824,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-12,OVERHEAT,15.389662037691195,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-15,OVERHEAT,15.401979491596563,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-16,OVERHEAT,15.552254872621925,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-17,OVERHEAT,15.707456483400236,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-18,OVERHEAT,15.756727238783197,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-22,OVERHEAT,15.889757996388745,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-23,OVERHEAT,16.493321695605168,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-24,OVERHEAT,16.333193855073905,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-25,OVERHEAT,16.515494428300922,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-26,OVERHEAT,16.57461858295128,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-29,OVERHEAT,16.663305754688313,0.0,1.970822697226511,0.0,0.0,0.0
2019-04-30,OVERHEAT,16.28145810529148,0.0,1.970822697226511,0.0,0.0,0.0
2019-05-01,OVERHEAT,16.094231302311513,0.0,1.970822697226511,0.0,0.0,0.0
2019-05-02,OVERHEAT,15.897148280779666,0.0,1.970822697226511,0.0,0.0,0.0
2019-05-03,OVERHEAT,16.6460611312685,0.0,1.970822697226511,0.0,0.0,0.0
2019-05-06,OVERHEAT,16.34797442385575,0.0,1.970822697226511,0.0,0.0,0.0
2019-05-07,OVERHEAT,15.397052322082118,0.0,1.970822697226511,0.0,0.0,0.0
2019-05-08,OVERHEAT,15.261558449600093,0.0,1.970822697226511,0.0,0.0,0.0
2019-05-09,OVERHEAT,15.020132781961225,0.0,1.970822697226511,0.0,0.0,0.0
2019-05-10,OVERHEAT,15.062012313191772,0.0,1.970822697226511,0.0,0.0,0.0
2019-05-13,DOWN,13.644251707181605,13.644251707181605,0.0,0.0,0.0,0.0
2019-05-14,FOCUS,13.642760376604048,0.0,0.0,0.0,0.0,0.14910120630168358
2019-05-15,OVERHEAT,13.644251707181605,0.0,0.0,0.0,0.0,0.14910120630168358
2019-05-16,OVERHEAT,13.645741900207232,0.0,0.0,0.0,0.0,0.14910120630168358
2019-05-17,OVERHEAT,13.64723323078479,0.0,0.0,0.0,0.0,0.14910120630168358
2019-05-20,FOCUS,13.648724561362346,0.0,0.0,0.0,0.0,0.14910120630168358
2019-05-21,FOCUS,13.721720245363365,0.0,1.9067876071706151,0.0,0.0,0.0
2019-05-22,FOCUS,13.54295890719112,0.0,1.9067876071706151,0.0,0.0,0.0
2019-05-23,DOWN,12.967705097342906,12.967705097342906,0.0,0.0,0.0,0.0
2019-05-24,DOWN,12.967705097342906,0.0,0.0,0.0,0.0,0.14159974708523723
2019-05-28,DOWN,12.969120316983117,0.0,0.0,0.0,0.0,0.14159974708523723
2019-05-29,DOWN,12.969120316983117,0.0,0.0,0.0,0.0,0.14159974708523723
2019-05-30,DOWN,12.973369216864755,0.0,0.0,0.0,0.0,0.14159974708523723
2019-05-31,DOWN,12.973369216864755,0.0,0.0,0.0,0.0,0.14159974708523723
2019-06-03,DOWN,12.972802774663602,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-04,DOWN,12.975639744258196,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-05,DOWN,12.975639744258196,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-06,DOWN,12.979895739849932,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-07,FOCUS,12.978477796252482,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-10,OVERHEAT,12.981314765847076,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-11,OVERHEAT,12.979895739849932,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-12,OVERHEAT,12.981314765847076,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-13,OVERHEAT,12.985570761438812,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-14,OVERHEAT,12.986989787435956,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-17,OVERHEAT,12.986989787435956,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-18,OVERHEAT,12.986989787435956,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-19,OVERHEAT,12.98982675703055,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-20,OVERHEAT,12.991245783027692,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-21,OVERHEAT,12.991245783027692,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-24,OVERHEAT,12.992664809024836,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-25,OVERHEAT,12.992664809024836,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-26,OVERHEAT,12.99550177861943,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-27,OVERHEAT,12.99550177861943,0.0,0.0,0.0,0.0,0.14187229252291886
2019-06-28,OVERHEAT,12.996920804616572,0.0,0.0,0.0,0.0,0.14187229252291886
2019-07-01,OVERHEAT,12.996117933670998,0.0,0.0,0.00066978334063741,0.0,0.14187229252291886
2019-07-02,OVERHEAT,12.99758945860709,0.0,0.0,0.00066978334063741,0.0,0.14187229252291886
2019-07-03,OVERHEAT,13.00203407511629,0.0,0.0,0.00066978334063741,0.0,0.14187229252291886
2019-07-05,OVERHEAT,13.000588259727337,0.0,0.0,0.00066978334063741,0.0,0.14187229252291886
2019-07-08,OVERHEAT,13.000474395230817,0.0,0.0,0.00066978334063741,0.0,0.14187229252291886
2019-07-09,OVERHEAT,13.001933609148207,0.0,0.0,0.00066978334063741,0.0,0.14187229252291886
2019-07-10,OVERHEAT,13.003458717977956,0.0,0.0,0.00066978334063741,0.0,0.14187229252291886
2019-07-11,OVERHEAT,13.006343654601688,0.0,0.0,0.00066978334063741,0.0,0.14187229252291886
2019-07-12,OVERHEAT,13.007855367458024,0.0,0.0,0.00066978334063741,0.0,0.14187229252291886
2019-07-15,OVERHEAT,13.007862066722241,0.0,0.0,0.00066978334063741,0.0,0.14187229252291886
